222,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
222,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
222,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
222,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
222,0,11,2,0.9354,1,0.8283,0.0159,0.9841,0.1717
222,0,1,1,0.8283,0,0.9139,0.0037,0.9963,0.0861
222,0,3,3,0.9139,1,0.7364,0.0090,0.9910,0.2636
222,0,8,8,0.8000,0,0.8482,0.0030,0.9970,0.1518
222,0,4,4,0.8482,0,0.9121,0.0010,0.9990,0.0879
222,0,6,6,0.9121,0,0.9689,0.0002,0.9998,0.0311
222,0,7,7,0.9689,0,0.9744,0.0001,0.9999,0.0256
222,0,10,1,0.9744,0,0.9882,0.0000,1.0000,0.0118
223,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
223,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
223,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
223,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
223,0,11,2,0.9354,0,0.9775,0.0012,0.9988,0.0225
223,0,1,1,0.9775,0,0.9896,0.0003,0.9997,0.0104
224,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
224,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
224,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
224,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
224,0,17,8,0.8000,0,0.3463,0.0939,0.9061,0.6537
224,0,6,6,0.7500,1,0.0855,0.2372,0.7628,0.9145
224,0,15,6,0.7500,1,0.0162,0.4827,0.5173,0.9838
224,0,5,5,0.7000,1,0.0041,0.6852,0.3148,0.9959
224,0,14,5,0.7000,1,0.0010,0.8355,0.1645,0.9990
224,0,1,1,0.8355,1,0.0004,0.8944,0.1056,0.9996
224,0,7,7,0.8944,1,0.0002,0.9119,0.0881,0.9998
224,0,10,1,0.9119,1,0.0001,0.9452,0.0548,0.9999
224,0,4,4,0.9452,1,0.0000,0.9697,0.0303,1.0000
224,0,16,7,0.9697,0,0.0000,0.9452,0.0548,1.0000
224,0,2,2,0.9452,1,0.0000,0.9718,0.0282,1.0000
224,0,11,2,0.9718,1,0.0000,0.9857,0.0143,1.0000
224,0,3,3,0.9857,1,0.0000,0.9941,0.0059,1.0000
225,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
225,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
225,0,18,9,0.8500,1,0.0036,0.9389,0.0611,0.9964
225,0,1,1,0.9389,1,0.0015,0.9624,0.0376,0.9985
225,0,7,7,0.9624,0,0.0018,0.9324,0.0676,0.9982
225,0,5,5,0.9324,1,0.0005,0.9699,0.0301,0.9995
225,0,16,7,0.9699,1,0.0002,0.9752,0.0248,0.9998
225,0,10,1,0.9752,1,0.0001,0.9850,0.0150,0.9999
225,0,2,2,0.9850,1,0.0000,0.9924,0.0076,1.0000
226,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
226,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
226,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
226,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
226,0,11,2,0.9354,0,0.9775,0.0012,0.9988,0.0225
226,0,1,1,0.9775,1,0.9470,0.0019,0.9981,0.0530
226,0,6,6,0.9470,0,0.9817,0.0003,0.9997,0.0183
226,0,7,7,0.9817,0,0.9850,0.0002,0.9998,0.0150
226,0,10,1,0.9850,1,0.9643,0.0003,0.9997,0.0357
226,0,3,3,0.9643,0,0.9915,0.0000,1.0000,0.0085
227,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
227,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
227,0,18,9,0.8500,1,0.0036,0.9389,0.0611,0.9964
227,0,1,1,0.9389,1,0.0015,0.9624,0.0376,0.9985
227,0,7,7,0.9624,1,0.0008,0.9690,0.0310,0.9992
227,0,10,1,0.9690,1,0.0003,0.9812,0.0188,0.9997
227,0,16,7,0.9812,1,0.0002,0.9846,0.0154,0.9998
227,0,8,8,0.9846,0,0.0004,0.9551,0.0449,0.9996
227,0,5,5,0.9551,0,0.0008,0.8416,0.1584,0.9992
227,0,14,5,0.8416,1,0.0002,0.9254,0.0746,0.9998
227,0,2,2,0.9254,1,0.0001,0.9612,0.0388,0.9999
227,0,11,2,0.9612,1,0.0000,0.9802,0.0198,1.0000
227,0,6,6,0.9802,1,0.0000,0.9933,0.0067,1.0000
228,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
228,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
228,0,18,9,0.8500,1,0.1170,0.4827,0.5173,0.8830
228,0,8,8,0.8000,1,0.0186,0.7368,0.2632,0.9814
228,0,17,8,0.8000,0,0.0365,0.4827,0.5173,0.9635
228,0,6,6,0.7500,1,0.0066,0.7368,0.2632,0.9934
228,0,15,6,0.7500,1,0.0012,0.8936,0.1064,0.9988
228,0,1,1,0.8936,1,0.0005,0.9333,0.0667,0.9995
228,0,7,7,0.9333,0,0.0006,0.8828,0.1172,0.9994
228,0,5,5,0.8828,1,0.0001,0.9462,0.0538,0.9999
228,0,10,1,0.9462,1,0.0001,0.9670,0.0330,0.9999
228,0,16,7,0.9670,0,0.0001,0.9404,0.0596,0.9999
228,0,14,5,0.9404,1,0.0000,0.9736,0.0264,1.0000
228,0,2,2,0.9736,1,0.0000,0.9866,0.0134,1.0000
228,0,3,3,0.9866,0,0.0000,0.8307,0.1693,1.0000
228,0,11,2,0.8307,1,0.0000,0.9075,0.0925,1.0000
228,0,12,3,0.9075,1,0.0000,0.9597,0.0403,1.0000
228,0,4,4,0.9597,1,0.0000,0.9778,0.0222,1.0000
228,0,13,4,0.9778,1,0.0000,0.9878,0.0122,1.0000
229,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
229,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
229,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
229,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
229,0,17,8,0.8000,0,0.3463,0.0939,0.9061,0.6537
229,0,6,6,0.7500,1,0.0855,0.2372,0.7628,0.9145
229,0,15,6,0.7500,0,0.2191,0.0520,0.9480,0.7809
229,0,5,5,0.7000,1,0.0655,0.1135,0.8865,0.9345
229,0,14,5,0.7000,1,0.0172,0.2301,0.7699,0.9828
229,0,3,3,0.6500,1,0.0046,0.4205,0.5795,0.9954
229,0,4,4,0.6500,1,0.0015,0.5740,0.4260,0.9985
229,0,12,3,0.6500,1,0.0004,0.7660,0.2340,0.9996
229,0,2,2,0.7660,1,0.0001,0.8675,0.1325,0.9999
229,0,1,1,0.8675,1,0.0001,0.9160,0.0840,0.9999
229,0,7,7,0.9160,0,0.0001,0.8545,0.1455,0.9999
229,0,10,1,0.8545,0,0.0002,0.5755,0.4245,0.9998
229,0,13,4,0.6500,1,0.0001,0.7157,0.2843,0.9999
229,0,11,2,0.7157,1,0.0000,0.8342,0.1658,1.0000
229,0,16,7,0.8342,0,0.0000,0.7303,0.2697,1.0000
230,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
230,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
230,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
230,0,8,8,0.8000,1,0.0186,0.7368,0.2632,0.9814
230,0,17,8,0.8000,1,0.0027,0.8936,0.1064,0.9973
230,0,1,1,0.8936,0,0.0059,0.6596,0.3404,0.9941
230,0,6,6,0.7500,1,0.0010,0.8532,0.1468,0.9990
230,0,5,5,0.8532,1,0.0003,0.9313,0.0687,0.9997
230,0,10,1,0.9313,0,0.0006,0.7579,0.2421,0.9994
230,0,7,7,0.7579,1,0.0003,0.7928,0.2072,0.9997
230,0,16,7,0.7928,0,0.0004,0.6732,0.3268,0.9996
230,0,15,6,0.7500,1,0.0001,0.8607,0.1393,0.9999
230,0,14,5,0.8607,1,0.0000,0.9351,0.0649,1.0000
230,0,2,2,0.9351,0,0.0001,0.6732,0.3268,0.9999
230,0,3,3,0.6732,1,0.0000,0.8333,0.1667,1.0000
230,0,11,2,0.8333,1,0.0000,0.9089,0.0911,1.0000
231,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
231,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
231,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
231,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
231,0,8,8,0.8000,0,0.7629,0.0364,0.9636,0.2371
231,0,17,8,0.8000,0,0.8655,0.0124,0.9876,0.1345
231,0,11,2,0.8655,0,0.9507,0.0018,0.9982,0.0493
231,0,1,1,0.9507,0,0.9770,0.0004,0.9996,0.0230
231,0,7,7,0.9770,1,0.9581,0.0005,0.9995,0.0419
231,0,3,3,0.9581,1,0.8575,0.0012,0.9988,0.1425
231,0,4,4,0.8575,0,0.9179,0.0004,0.9996,0.0821
231,0,6,6,0.9179,0,0.9710,0.0001,0.9999,0.0290
231,0,10,1,0.9710,0,0.9866,0.0000,1.0000,0.0134
231,0,12,3,0.9866,0,0.9969,0.0000,1.0000,0.0031
232,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
232,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
232,0,18,9,0.8500,1,0.1170,0.4827,0.5173,0.8830
232,0,8,8,0.8000,1,0.0186,0.7368,0.2632,0.9814
232,0,17,8,0.8000,0,0.0365,0.4827,0.5173,0.9635
232,0,6,6,0.7500,1,0.0066,0.7368,0.2632,0.9934
232,0,15,6,0.7500,1,0.0012,0.8936,0.1064,0.9988
232,0,1,1,0.8936,1,0.0005,0.9333,0.0667,0.9995
232,0,7,7,0.9333,1,0.0003,0.9448,0.0552,0.9997
232,0,10,1,0.9448,1,0.0001,0.9661,0.0339,0.9999
232,0,16,7,0.9661,1,0.0001,0.9721,0.0279,0.9999
232,0,5,5,0.9721,1,0.0000,0.9878,0.0122,1.0000
233,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
233,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
233,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
233,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
233,0,11,2,0.9354,0,0.9775,0.0012,0.9988,0.0225
233,0,1,1,0.9775,1,0.9470,0.0019,0.9981,0.0530
233,0,3,3,0.9470,0,0.9873,0.0001,0.9999,0.0127
234,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
234,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
234,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
234,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
234,0,8,8,0.8000,0,0.7629,0.0364,0.9636,0.2371
234,0,17,8,0.8000,0,0.8655,0.0124,0.9876,0.1345
234,0,6,6,0.8655,0,0.9507,0.0022,0.9978,0.0493
234,0,11,2,0.9507,0,0.9830,0.0003,0.9997,0.0170
234,0,4,4,0.9830,0,0.9908,0.0001,0.9999,0.0092
235,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
235,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
235,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
235,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
235,0,8,8,0.8000,0,0.7629,0.0364,0.9636,0.2371
235,0,17,8,0.8000,0,0.8655,0.0124,0.9876,0.1345
235,0,11,2,0.8655,1,0.6820,0.0246,0.9754,0.3180
235,0,6,6,0.7500,0,0.8655,0.0044,0.9956,0.1345
235,0,3,3,0.8655,0,0.9654,0.0003,0.9997,0.0346
235,0,1,1,0.9654,1,0.9199,0.0005,0.9995,0.0801
235,0,4,4,0.9199,0,0.9552,0.0002,0.9998,0.0448
235,0,5,5,0.9552,1,0.8420,0.0004,0.9996,0.1580
235,0,12,3,0.8420,0,0.9585,0.0000,1.0000,0.0415
235,0,7,7,0.9585,0,0.9658,0.0000,1.0000,0.0342
235,0,13,4,0.9658,0,0.9813,0.0000,1.0000,0.0187
235,0,10,1,0.9813,0,0.9914,0.0000,1.0000,0.0086
236,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
236,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
236,0,18,9,0.8500,1,0.1170,0.4827,0.5173,0.8830
236,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
236,0,17,8,0.8000,1,0.0365,0.4827,0.5173,0.9635
236,0,6,6,0.7500,1,0.0066,0.7368,0.2632,0.9934
236,0,15,6,0.7500,1,0.0012,0.8936,0.1064,0.9988
236,0,7,7,0.8936,1,0.0006,0.9112,0.0888,0.9994
236,0,1,1,0.9112,1,0.0003,0.9448,0.0552,0.9997
236,0,5,5,0.9448,1,0.0001,0.9756,0.0244,0.9999
236,0,10,1,0.9756,1,0.0000,0.9852,0.0148,1.0000
236,0,16,7,0.9852,1,0.0000,0.9878,0.0122,1.0000
237,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
237,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
237,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
237,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
237,0,8,8,0.8000,0,0.7629,0.0364,0.9636,0.2371
237,0,17,8,0.8000,0,0.8655,0.0124,0.9876,0.1345
237,0,11,2,0.8655,0,0.9507,0.0018,0.9982,0.0493
237,0,1,1,0.9507,0,0.9770,0.0004,0.9996,0.0230
237,0,7,7,0.9770,1,0.9581,0.0005,0.9995,0.0419
237,0,10,1,0.9581,0,0.9805,0.0001,0.9999,0.0195
237,0,3,3,0.9805,0,0.9954,0.0000,1.0000,0.0046
238,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
238,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
238,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
238,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
238,0,11,2,0.9354,0,0.9775,0.0012,0.9988,0.0225
238,0,1,1,0.9775,1,0.9470,0.0019,0.9981,0.0530
238,0,6,6,0.9470,0,0.9817,0.0003,0.9997,0.0183
238,0,7,7,0.9817,1,0.9665,0.0004,0.9996,0.0335
238,0,10,1,0.9665,1,0.9225,0.0007,0.9993,0.0775
238,0,5,5,0.9225,0,0.9652,0.0002,0.9998,0.0348
238,0,3,3,0.9652,0,0.9918,0.0000,1.0000,0.0082
239,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
239,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
239,0,18,9,0.8500,1,0.0036,0.9389,0.0611,0.9964
239,0,1,1,0.9389,1,0.0015,0.9624,0.0376,0.9985
239,0,5,5,0.9624,0,0.0035,0.8649,0.1351,0.9965
239,0,7,7,0.8649,0,0.0043,0.7751,0.2249,0.9957
239,0,8,8,0.8000,1,0.0006,0.9118,0.0882,0.9994
239,0,10,1,0.9118,1,0.0003,0.9452,0.0548,0.9997
239,0,16,7,0.9452,0,0.0003,0.9027,0.0973,0.9997
239,0,14,5,0.9027,1,0.0001,0.9559,0.0441,0.9999
239,0,2,2,0.9559,0,0.0002,0.7557,0.2443,0.9998
239,0,17,8,0.8000,1,0.0000,0.9027,0.0973,1.0000
239,0,11,2,0.9027,1,0.0000,0.9489,0.0511,1.0000
239,0,3,3,0.9489,1,0.0000,0.9783,0.0217,1.0000
239,0,4,4,0.9783,0,0.0000,0.9376,0.0624,1.0000
239,0,6,6,0.9376,1,0.0000,0.9782,0.0218,1.0000
239,0,12,3,0.9782,1,0.0000,0.9909,0.0091,1.0000
240,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
240,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
240,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
240,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
240,0,8,8,0.8000,0,0.7629,0.0364,0.9636,0.2371
240,0,17,8,0.8000,0,0.8655,0.0124,0.9876,0.1345
240,0,11,2,0.8655,0,0.9507,0.0018,0.9982,0.0493
240,0,1,1,0.9507,0,0.9770,0.0004,0.9996,0.0230
240,0,7,7,0.9770,1,0.9581,0.0005,0.9995,0.0419
240,0,10,1,0.9581,1,0.9040,0.0008,0.9992,0.0960
240,0,6,6,0.9040,1,0.6243,0.0025,0.9975,0.3757
240,0,15,6,0.7500,0,0.8329,0.0004,0.9996,0.1671
240,0,16,7,0.8329,1,0.7286,0.0005,0.9995,0.2714
240,0,3,3,0.7286,1,0.4139,0.0013,0.9987,0.5861
240,0,5,5,0.7000,1,0.1501,0.0031,0.9969,0.8499
240,0,14,5,0.7000,1,0.0423,0.0072,0.9928,0.9577
241,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
241,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
241,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
241,0,8,8,0.8000,1,0.0186,0.7368,0.2632,0.9814
241,0,17,8,0.8000,1,0.0027,0.8936,0.1064,0.9973
241,0,1,1,0.8936,1,0.0011,0.9333,0.0667,0.9989
241,0,7,7,0.9333,1,0.0006,0.9448,0.0552,0.9994
241,0,10,1,0.9448,1,0.0002,0.9661,0.0339,0.9998
241,0,5,5,0.9661,0,0.0006,0.8770,0.1230,0.9994
241,0,16,7,0.8770,1,0.0003,0.8970,0.1030,0.9997
241,0,2,2,0.8970,1,0.0001,0.9457,0.0543,0.9999
241,0,14,5,0.9457,1,0.0000,0.9760,0.0240,1.0000
241,0,4,4,0.9760,0,0.0000,0.9313,0.0687,1.0000
241,0,6,6,0.9313,1,0.0000,0.9760,0.0240,1.0000
241,0,15,6,0.9760,1,0.0000,0.9919,0.0081,1.0000
242,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
242,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
242,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
242,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
242,0,11,2,0.9354,0,0.9775,0.0012,0.9988,0.0225
242,0,1,1,0.9775,1,0.9470,0.0019,0.9981,0.0530
242,0,6,6,0.9470,0,0.9817,0.0003,0.9997,0.0183
242,0,7,7,0.9817,0,0.9850,0.0002,0.9998,0.0150
242,0,10,1,0.9850,0,0.9931,0.0000,1.0000,0.0069
243,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
243,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
243,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
243,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
243,0,11,2,0.9354,1,0.8283,0.0159,0.9841,0.1717
243,0,7,7,0.8283,0,0.8550,0.0086,0.9914,0.1450
243,0,1,1,0.8550,1,0.7083,0.0143,0.9857,0.2917
243,0,8,8,0.8000,0,0.8293,0.0048,0.9952,0.1707
243,0,3,3,0.8293,0,0.9546,0.0003,0.9997,0.0454
243,0,6,6,0.9546,1,0.7879,0.0010,0.9990,0.2121
243,0,17,8,0.8000,1,0.3467,0.0029,0.9971,0.6533
243,0,15,6,0.7500,0,0.6142,0.0005,0.9995,0.3858
243,0,5,5,0.7000,0,0.7879,0.0001,0.9999,0.2121
243,0,4,4,0.7879,0,0.8734,0.0000,1.0000,0.1266
243,0,10,1,0.8734,0,0.9382,0.0000,1.0000,0.0618
243,0,16,7,0.9382,1,0.8909,0.0000,1.0000,0.1091
243,0,12,3,0.8909,0,0.9724,0.0000,1.0000,0.0276
243,0,13,4,0.9724,0,0.9848,0.0000,1.0000,0.0152
243,0,14,5,0.9848,0,0.9932,0.0000,1.0000,0.0068
244,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
244,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
244,0,18,9,0.8500,1,0.1170,0.4827,0.5173,0.8830
244,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
244,0,17,8,0.8000,0,0.3463,0.0939,0.9061,0.6537
244,0,6,6,0.7500,0,0.6138,0.0180,0.9820,0.3862
244,0,15,6,0.7500,0,0.8267,0.0032,0.9968,0.1733
244,0,2,2,0.8267,1,0.6138,0.0064,0.9936,0.3862
244,0,5,5,0.7000,1,0.2844,0.0148,0.9852,0.7156
244,0,14,5,0.7000,1,0.0904,0.0340,0.9660,0.9096
244,0,3,3,0.6500,1,0.0255,0.0787,0.9213,0.9745
244,0,4,4,0.6500,0,0.0463,0.0277,0.9723,0.9537
244,0,12,3,0.6500,1,0.0126,0.0646,0.9354,0.9874
244,0,13,4,0.6500,1,0.0042,0.1138,0.8862,0.9958
244,0,11,2,0.6000,0,0.0126,0.0180,0.9820,0.9874
245,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
245,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
245,0,18,9,0.8500,0,0.1170,0.4827,0.5173,0.8830
245,0,8,8,0.8000,1,0.0186,0.7368,0.2632,0.9814
245,0,17,8,0.8000,0,0.0365,0.4827,0.5173,0.9635
245,0,6,6,0.7500,1,0.0066,0.7368,0.2632,0.9934
245,0,15,6,0.7500,1,0.0012,0.8936,0.1064,0.9988
245,0,1,1,0.8936,1,0.0005,0.9333,0.0667,0.9995
245,0,7,7,0.9333,1,0.0003,0.9448,0.0552,0.9997
245,0,10,1,0.9448,1,0.0001,0.9661,0.0339,0.9999
245,0,16,7,0.9661,1,0.0001,0.9721,0.0279,0.9999
245,0,5,5,0.9721,1,0.0000,0.9878,0.0122,1.0000
246,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
246,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
246,0,18,9,0.8500,1,0.0036,0.9389,0.0611,0.9964
246,0,1,1,0.9389,0,0.0079,0.7800,0.2200,0.9921
246,0,8,8,0.8000,0,0.0157,0.5417,0.4583,0.9843
246,0,17,8,0.8000,1,0.0023,0.7800,0.2200,0.9977
246,0,7,7,0.7800,1,0.0012,0.8125,0.1875,0.9988
246,0,5,5,0.8125,1,0.0003,0.9100,0.0900,0.9997
246,0,16,7,0.9100,1,0.0002,0.9251,0.0749,0.9998
246,0,10,1,0.9251,1,0.0001,0.9537,0.0463,0.9999
246,0,14,5,0.9537,0,0.0002,0.8374,0.1626,0.9998
246,0,2,2,0.8374,1,0.0001,0.9115,0.0885,0.9999
246,0,11,2,0.9115,1,0.0000,0.9537,0.0463,1.0000
246,0,3,3,0.9537,1,0.0000,0.9804,0.0196,1.0000
246,0,4,4,0.9804,1,0.0000,0.9893,0.0107,1.0000
247,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
247,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
247,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
247,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
247,0,11,2,0.9354,0,0.9775,0.0012,0.9988,0.0225
247,0,1,1,0.9775,1,0.9470,0.0019,0.9981,0.0530
247,0,3,3,0.9470,0,0.9873,0.0001,0.9999,0.0127
248,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
248,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
248,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
248,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
248,0,11,2,0.9354,0,0.9775,0.0012,0.9988,0.0225
248,0,1,1,0.9775,0,0.9896,0.0003,0.9997,0.0104
249,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
249,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
249,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
249,0,2,2,0.8283,0,0.9354,0.0080,0.9920,0.0646
249,0,11,2,0.9354,1,0.8283,0.0159,0.9841,0.1717
249,0,1,1,0.8283,0,0.9139,0.0037,0.9963,0.0861
249,0,3,3,0.9139,0,0.9787,0.0002,0.9998,0.0213
249,0,12,3,0.9787,0,0.9950,0.0000,1.0000,0.0050
250,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
250,0,9,9,0.8500,1,0.0517,0.7800,0.2200,0.9483
250,0,18,9,0.8500,1,0.0036,0.9389,0.0611,0.9964
250,0,1,1,0.9389,1,0.0015,0.9624,0.0376,0.9985
250,0,10,1,0.9624,1,0.0006,0.9771,0.0229,0.9994
250,0,7,7,0.9771,1,0.0003,0.9812,0.0188,0.9997
250,0,16,7,0.9812,1,0.0002,0.9846,0.0154,0.9998
250,0,5,5,0.9846,0,0.0004,0.9410,0.0590,0.9996
250,0,14,5,0.9410,0,0.0010,0.7994,0.2006,0.9990
250,0,8,8,0.8000,1,0.0001,0.9228,0.0772,0.9999
250,0,17,8,0.9228,1,0.0000,0.9729,0.0271,1.0000
250,0,2,2,0.9729,1,0.0000,0.9862,0.0138,1.0000
250,0,3,3,0.9862,1,0.0000,0.9943,0.0057,1.0000
251,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
251,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
251,0,18,9,0.8500,0,0.8283,0.0536,0.9464,0.1717
251,0,2,2,0.8283,1,0.6166,0.1018,0.8982,0.3834
251,0,8,8,0.8000,0,0.7629,0.0364,0.9636,0.2371
251,0,17,8,0.8000,0,0.8655,0.0124,0.9876,0.1345
251,0,6,6,0.8655,1,0.5317,0.0364,0.9636,0.4683
251,0,15,6,0.7500,0,0.7731,0.0066,0.9934,0.2269
251,0,11,2,0.7731,0,0.9109,0.0010,0.9990,0.0891
251,0,1,1,0.9109,0,0.9574,0.0002,0.9998,0.0426
251,0,3,3,0.9574,0,0.9898,0.0000,1.0000,0.0102
252,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
252,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
252,0,18,9,0.8500,1,0.1170,0.4827,0.5173,0.8830
252,0,8,8,0.8000,0,0.2094,0.2372,0.7628,0.7906
252,0,17,8,0.8000,0,0.3463,0.0939,0.9061,0.6537
252,0,6,6,0.7500,0,0.6138,0.0180,0.9820,0.3862
252,0,15,6,0.7500,0,0.8267,0.0032,0.9968,0.1733
252,0,2,2,0.8267,1,0.6138,0.0064,0.9936,0.3862
252,0,5,5,0.7000,1,0.2844,0.0148,0.9852,0.7156
252,0,14,5,0.7000,1,0.0904,0.0340,0.9660,0.9096
252,0,3,3,0.6500,1,0.0255,0.0787,0.9213,0.9745
252,0,4,4,0.6500,1,0.0086,0.1369,0.8631,0.9914
252,0,12,3,0.6500,1,0.0023,0.2780,0.7220,0.9977
252,0,13,4,0.6500,1,0.0008,0.4169,0.5831,0.9992
252,0,11,2,0.6000,1,0.0003,0.5885,0.4115,0.9997
252,0,1,1,0.5885,1,0.0001,0.7044,0.2956,0.9999
252,0,7,7,0.7044,1,0.0001,0.7444,0.2556,0.9999
252,0,10,1,0.7444,0,0.0001,0.4020,0.5980,0.9999
253,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
253,0,9,9,0.8500,0,0.6652,0.1772,0.8228,0.3348
