253,0,11,2,-0.9867,0,0.6278,0.0010,0.9990,0.3722
253,0,14,5,-0.8598,1,0.2966,0.0023,0.9977,0.7034
253,0,7,7,-1.0000,0,0.3401,0.0012,0.9988,0.6599
253,0,10,1,-0.9992,1,0.1751,0.0020,0.9980,0.8249
253,0,8,8,-0.8990,0,0.2980,0.0007,0.9993,0.7020
253,0,17,8,-0.8997,0,0.4591,0.0002,0.9998,0.5409
253,0,13,4,-0.7226,0,0.6118,0.0001,0.9999,0.3882
253,0,16,7,-0.6022,0,0.6582,0.0000,1.0000,0.3418
254,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
254,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
254,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
254,0,12,3,-0.9519,1,0.1453,0.4599,0.5401,0.8547
254,0,9,9,-0.9177,0,0.2922,0.1831,0.8169,0.7078
254,0,15,6,-0.9973,0,0.5533,0.0380,0.9620,0.4467
254,0,18,9,-0.8897,0,0.7505,0.0103,0.9897,0.2495
254,0,8,8,-0.7237,0,0.8575,0.0035,0.9965,0.1425
254,0,17,8,-0.5559,0,0.9233,0.0012,0.9988,0.0767
254,0,2,2,-0.4166,0,0.9730,0.0002,0.9998,0.0270
254,0,11,2,-0.2056,1,0.9233,0.0003,0.9997,0.0767
254,0,5,5,-0.4172,0,0.9656,0.0001,0.9999,0.0344
254,0,14,5,-0.2491,0,0.9850,0.0000,1.0000,0.0150
254,0,1,1,-0.1338,0,0.9931,0.0000,1.0000,0.0069
255,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
255,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
255,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
255,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
255,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
256,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
256,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
256,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
256,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
256,0,12,3,-0.2516,0,0.9911,0.0002,0.9998,0.0089
257,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
257,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
257,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
257,0,18,9,-0.9519,1,0.0228,0.7368,0.2632,0.9772
257,0,3,3,-0.6904,1,0.0061,0.8718,0.1282,0.9939
257,0,12,3,-0.4711,1,0.0016,0.9429,0.0571,0.9984
257,0,15,6,-0.3335,1,0.0003,0.9802,0.0198,0.9997
257,0,8,8,-0.1637,0,0.0006,0.9429,0.0571,0.9994
257,0,17,8,-0.3455,1,0.0001,0.9802,0.0198,0.9999
257,0,7,7,-0.1673,0,0.0001,0.9639,0.0361,0.9999
257,0,5,5,-0.2576,0,0.0002,0.8696,0.1304,0.9998
257,0,2,2,-0.5334,1,0.0001,0.9302,0.0698,0.9999
257,0,11,2,-0.3898,1,0.0000,0.9639,0.0361,1.0000
257,0,14,5,-0.2577,1,0.0000,0.9842,0.0158,1.0000
257,0,16,7,-0.1405,0,0.0000,0.9710,0.0290,1.0000
257,0,4,4,-0.2231,1,0.0000,0.9842,0.0158,1.0000
257,0,13,4,-0.1419,1,0.0000,0.9914,0.0086,1.0000
258,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
258,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
258,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
258,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
258,0,12,3,-0.2516,0,0.9911,0.0002,0.9998,0.0089
259,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
259,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
259,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
259,0,18,9,-0.9519,1,0.0228,0.7368,0.2632,0.9772
259,0,3,3,-0.6904,1,0.0061,0.8718,0.1282,0.9939
259,0,12,3,-0.4711,1,0.0016,0.9429,0.0571,0.9984
259,0,15,6,-0.3335,0,0.0048,0.7445,0.2555,0.9952
259,0,2,2,-0.7318,1,0.0016,0.8535,0.1465,0.9984
259,0,11,2,-0.5630,1,0.0005,0.9210,0.0790,0.9995
259,0,8,8,-0.4241,1,0.0001,0.9722,0.0278,0.9999
259,0,17,8,-0.2102,1,0.0000,0.9906,0.0094,1.0000
260,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
260,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
260,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
260,0,12,3,-0.9519,0,0.7368,0.0228,0.9772,0.2632
260,0,9,9,-0.6904,0,0.8718,0.0061,0.9939,0.1282
260,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
260,0,15,6,-0.3335,0,0.9802,0.0003,0.9997,0.0198
260,0,2,2,-0.1637,0,0.9933,0.0000,1.0000,0.0067
261,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
261,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
261,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
261,0,18,9,-0.9519,0,0.4599,0.1453,0.8547,0.5401
261,0,3,3,-0.9177,0,0.7868,0.0112,0.9888,0.2132
261,0,15,6,-0.6343,0,0.9172,0.0020,0.9980,0.0828
261,0,12,3,-0.4141,0,0.9796,0.0001,0.9999,0.0204
261,0,2,2,-0.1675,0,0.9931,0.0000,1.0000,0.0069
262,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
262,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
262,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
262,0,12,3,-0.9519,1,0.1453,0.4599,0.5401,0.8547
262,0,9,9,-0.9177,0,0.2922,0.1831,0.8169,0.7078
262,0,15,6,-0.9973,1,0.0679,0.4020,0.5980,0.9321
262,0,18,9,-0.9476,1,0.0048,0.7445,0.2555,0.9952
262,0,2,2,-0.7318,1,0.0016,0.8535,0.1465,0.9984
262,0,11,2,-0.5630,1,0.0005,0.9210,0.0790,0.9995
262,0,8,8,-0.4241,0,0.0011,0.7953,0.2047,0.9989
262,0,5,5,-0.6815,1,0.0003,0.9006,0.0994,0.9997
262,0,14,5,-0.4834,1,0.0001,0.9548,0.0452,0.9999
262,0,17,8,-0.2955,1,0.0000,0.9845,0.0155,1.0000
262,0,7,7,-0.1383,1,0.0000,0.9873,0.0127,1.0000
263,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
263,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
263,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
263,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
263,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
264,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
264,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
264,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
264,0,12,3,-0.9519,1,0.1453,0.4599,0.5401,0.8547
264,0,9,9,-0.9177,0,0.2922,0.1831,0.8169,0.7078
264,0,15,6,-0.9973,1,0.0679,0.4020,0.5980,0.9321
264,0,18,9,-0.9476,1,0.0048,0.7445,0.2555,0.9952
264,0,2,2,-0.7318,0,0.0144,0.2939,0.7061,0.9856
264,0,8,8,-0.9978,0,0.0283,0.1218,0.8782,0.9717
264,0,1,1,-1.0000,1,0.0119,0.1878,0.8122,0.9881
264,0,4,4,-1.0000,1,0.0040,0.3004,0.6996,0.9960
264,0,17,8,-0.9971,0,0.0079,0.1252,0.8748,0.9921
264,0,5,5,-1.0000,1,0.0020,0.2504,0.7496,0.9980
264,0,7,7,-1.0000,1,0.0011,0.2899,0.7101,0.9989
264,0,10,1,-1.0000,1,0.0004,0.4049,0.5951,0.9996
264,0,11,2,-0.8846,1,0.0001,0.5764,0.4236,0.9999
264,0,14,5,-0.8996,1,0.0000,0.7604,0.2396,1.0000
264,0,13,4,-0.7767,1,0.0000,0.8549,0.1451,1.0000
264,0,16,7,-0.6596,1,0.0000,0.8779,0.1221,1.0000
265,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
265,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
265,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
265,0,3,3,-0.3849,0,0.0400,0.4149,0.5851,0.9600
265,0,18,9,-0.9414,1,0.0028,0.7545,0.2455,0.9972
265,0,12,3,-0.6656,1,0.0007,0.8818,0.1182,0.9993
265,0,15,6,-0.4896,1,0.0001,0.9572,0.0428,0.9999
265,0,8,8,-0.2847,1,0.0000,0.9853,0.0147,1.0000
265,0,17,8,-0.1304,1,0.0000,0.9951,0.0049,1.0000
266,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
266,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
266,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
266,0,18,9,-0.9519,0,0.4599,0.1453,0.8547,0.5401
266,0,3,3,-0.9177,1,0.1831,0.2922,0.7078,0.8169
266,0,15,6,-0.9973,0,0.4020,0.0679,0.9321,0.5980
266,0,12,3,-0.9476,1,0.1503,0.1503,0.8497,0.8497
266,0,1,1,-1.0000,1,0.0679,0.2277,0.7723,0.9321
266,0,2,2,-1.0000,1,0.0237,0.3710,0.6290,0.9763
266,0,8,8,-0.9839,0,0.0463,0.1643,0.8357,0.9537
266,0,4,4,-1.0000,0,0.0827,0.0615,0.9385,0.9173
266,0,5,5,-1.0000,0,0.1739,0.0161,0.9839,0.8261
266,0,7,7,-1.0000,0,0.2046,0.0087,0.9913,0.7954
266,0,10,1,-1.0000,1,0.0958,0.0145,0.9855,0.9042
266,0,11,2,-1.0000,1,0.0341,0.0286,0.9714,0.9659
266,0,13,4,-1.0000,1,0.0116,0.0518,0.9482,0.9884
266,0,14,5,-1.0000,1,0.0029,0.1130,0.8870,0.9971
266,0,16,7,-0.6494,1,0.0016,0.1348,0.8652,0.9984
267,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
267,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
267,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
267,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
267,0,12,3,-0.2516,1,0.8718,0.0061,0.9939,0.1282
267,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
267,0,15,6,-0.3335,0,0.9802,0.0003,0.9997,0.0198
267,0,2,2,-0.1637,0,0.9933,0.0000,1.0000,0.0067
268,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
268,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
268,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
268,0,18,9,-0.9519,0,0.4599,0.1453,0.8547,0.5401
268,0,3,3,-0.9177,1,0.1831,0.2922,0.7078,0.8169
268,0,15,6,-0.9973,0,0.4020,0.0679,0.9321,0.5980
268,0,12,3,-0.9476,1,0.1503,0.1503,0.8497,0.8497
268,0,1,1,-1.0000,1,0.0679,0.2277,0.7723,0.9321
268,0,2,2,-1.0000,1,0.0237,0.3710,0.6290,0.9763
268,0,8,8,-0.9839,1,0.0035,0.6389,0.3611,0.9965
268,0,17,8,-0.8451,1,0.0005,0.8415,0.1585,0.9995
268,0,11,2,-0.5844,1,0.0002,0.9139,0.0861,0.9998
268,0,5,5,-0.4460,0,0.0004,0.7263,0.2737,0.9996
268,0,14,5,-0.7645,1,0.0001,0.8610,0.1390,0.9999
268,0,10,1,-0.5979,1,0.0000,0.9117,0.0883,1.0000
268,0,4,4,-0.4716,0,0.0001,0.7748,0.2252,0.9999
268,0,13,4,-0.7589,1,0.0000,0.8646,0.1354,1.0000
268,0,7,7,-0.6343,1,0.0000,0.8864,0.1136,1.0000
268,0,16,7,-0.5728,1,0.0000,0.9050,0.0950,1.0000
269,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
269,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
269,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
269,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
269,0,12,3,-0.2516,0,0.9911,0.0002,0.9998,0.0089
270,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
270,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
270,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
270,0,3,3,-0.3849,0,0.0400,0.4149,0.5851,0.9600
270,0,18,9,-0.9414,1,0.0028,0.7545,0.2455,0.9972
270,0,12,3,-0.6656,1,0.0007,0.8818,0.1182,0.9993
270,0,15,6,-0.4896,1,0.0001,0.9572,0.0428,0.9999
270,0,8,8,-0.2847,0,0.0003,0.8818,0.1182,0.9997
270,0,2,2,-0.5097,1,0.0001,0.9372,0.0628,0.9999
270,0,17,8,-0.3674,1,0.0000,0.9782,0.0218,1.0000
270,0,7,7,-0.1805,0,0.0000,0.9602,0.0398,1.0000
270,0,5,5,-0.2752,1,0.0000,0.9825,0.0175,1.0000
270,0,16,7,-0.1518,1,0.0000,0.9857,0.0143,1.0000
270,0,4,4,-0.1315,1,0.0000,0.9922,0.0078,1.0000
271,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
271,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
271,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
271,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
271,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
272,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
272,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
272,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
272,0,12,3,-0.9519,1,0.1453,0.4599,0.5401,0.8547
272,0,9,9,-0.9177,0,0.2922,0.1831,0.8169,0.7078
272,0,15,6,-0.9973,0,0.5533,0.0380,0.9620,0.4467
272,0,18,9,-0.8897,0,0.7505,0.0103,0.9897,0.2495
272,0,8,8,-0.7237,0,0.8575,0.0035,0.9965,0.1425
272,0,17,8,-0.5559,0,0.9233,0.0012,0.9988,0.0767
272,0,2,2,-0.4166,0,0.9730,0.0002,0.9998,0.0270
272,0,11,2,-0.2056,0,0.9908,0.0000,1.0000,0.0092
273,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
273,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
273,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
273,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
273,0,18,9,-0.2516,0,0.0061,0.8718,0.1282,0.9939
273,0,12,3,-0.4711,1,0.0016,0.9429,0.0571,0.9984
273,0,15,6,-0.3335,1,0.0003,0.9802,0.0198,0.9997
273,0,8,8,-0.1637,1,0.0000,0.9933,0.0067,1.0000
274,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
274,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
274,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
274,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
274,0,12,3,-0.2516,1,0.8718,0.0061,0.9939,0.1282
274,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
274,0,15,6,-0.3335,0,0.9802,0.0003,0.9997,0.0198
274,0,2,2,-0.1637,1,0.9429,0.0006,0.9994,0.0571
274,0,11,2,-0.3455,0,0.9802,0.0001,0.9999,0.0198
274,0,1,1,-0.1652,1,0.9533,0.0001,0.9999,0.0467
274,0,5,5,-0.3061,0,0.9794,0.0000,1.0000,0.0206
274,0,10,1,-0.1703,0,0.9905,0.0000,1.0000,0.0095
275,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
275,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
275,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
275,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
275,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
276,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
276,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
276,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
276,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
276,0,12,3,-0.2516,0,0.9911,0.0002,0.9998,0.0089
277,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
277,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
277,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
277,0,12,3,-0.9519,1,0.1453,0.4599,0.5401,0.8547
277,0,9,9,-0.9177,1,0.0112,0.7868,0.2132,0.9888
277,0,15,6,-0.6343,1,0.0020,0.9172,0.0828,0.9980
277,0,18,9,-0.4141,0,0.0048,0.7445,0.2555,0.9952
277,0,2,2,-0.7318,1,0.0016,0.8535,0.1465,0.9984
277,0,11,2,-0.5630,1,0.0005,0.9210,0.0790,0.9995
277,0,8,8,-0.4241,1,0.0001,0.9722,0.0278,0.9999
277,0,17,8,-0.2102,0,0.0002,0.9210,0.0790,0.9998
277,0,5,5,-0.4244,0,0.0004,0.7445,0.2555,0.9996
277,0,14,5,-0.7440,0,0.0008,0.4214,0.5786,0.9992
277,0,4,4,-0.9932,1,0.0003,0.5749,0.4251,0.9997
277,0,13,4,-0.9337,1,0.0001,0.7152,0.2848,0.9999
277,0,1,1,-0.8139,1,0.0000,0.8072,0.1928,1.0000
277,0,10,1,-0.6936,1,0.0000,0.8746,0.1254,1.0000
277,0,7,7,-0.6071,1,0.0000,0.8949,0.1051,1.0000
277,0,16,7,-0.5463,1,0.0000,0.9122,0.0878,1.0000
278,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
278,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
278,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
278,0,12,3,-0.9519,1,0.1453,0.4599,0.5401,0.8547
278,0,9,9,-0.9177,0,0.2922,0.1831,0.8169,0.7078
278,0,15,6,-0.9973,0,0.5533,0.0380,0.9620,0.4467
278,0,18,9,-0.8897,1,0.0763,0.1463,0.8537,0.9237
278,0,1,1,-1.0000,1,0.0329,0.2222,0.7778,0.9671
278,0,2,2,-1.0000,1,0.0112,0.3636,0.6364,0.9888
278,0,8,8,-0.9858,1,0.0016,0.6315,0.3685,0.9984
278,0,17,8,-0.8508,1,0.0002,0.8372,0.1628,0.9998
278,0,11,2,-0.5918,1,0.0001,0.9114,0.0886,0.9999
278,0,5,5,-0.4535,1,0.0000,0.9600,0.0400,1.0000
278,0,14,5,-0.2761,0,0.0000,0.8571,0.1429,1.0000
278,0,10,1,-0.6060,1,0.0000,0.9090,0.0910,1.0000
278,0,4,4,-0.4799,1,0.0000,0.9489,0.0511,1.0000
278,0,13,4,-0.3325,1,0.0000,0.9718,0.0282,1.0000
278,0,7,7,-0.2197,1,0.0000,0.9767,0.0233,1.0000
278,0,16,7,-0.1901,0,0.0000,0.9575,0.0425,1.0000
279,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
279,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
279,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
279,0,9,9,-0.3849,1,0.4149,0.0400,0.9600,0.5851
279,0,12,3,-0.9414,1,0.1573,0.0920,0.9080,0.8427
279,0,1,1,-1.0000,0,0.2910,0.0228,0.9772,0.7090
279,0,15,6,-0.9975,0,0.5519,0.0041,0.9959,0.4481
279,0,18,9,-0.8908,1,0.0759,0.0176,0.9824,0.9241
279,0,2,2,-1.0000,1,0.0266,0.0345,0.9655,0.9734
279,0,4,4,-1.0000,1,0.0090,0.0623,0.9377,0.9910
279,0,5,5,-1.0000,1,0.0023,0.1341,0.8659,0.9977
279,0,7,7,-1.0000,0,0.0028,0.0770,0.9230,0.9972
279,0,10,1,-0.8489,1,0.0011,0.1221,0.8779,0.9989
279,0,13,4,-0.7495,1,0.0004,0.2053,0.7947,0.9996
280,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
280,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
280,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
280,0,12,3,-0.9519,1,0.1453,0.4599,0.5401,0.8547
280,0,9,9,-0.9177,0,0.2922,0.1831,0.8169,0.7078
280,0,15,6,-0.9973,1,0.0679,0.4020,0.5980,0.9321
280,0,18,9,-0.9476,1,0.0048,0.7445,0.2555,0.9952
280,0,2,2,-0.7318,0,0.0144,0.2939,0.7061,0.9856
280,0,8,8,-0.9978,1,0.0021,0.5553,0.4447,0.9979
280,0,17,8,-0.9029,0,0.0041,0.2939,0.7061,0.9959
280,0,1,1,-1.0000,1,0.0017,0.4096,0.5904,0.9983
280,0,5,5,-0.9836,1,0.0004,0.6181,0.3819,0.9996
280,0,14,5,-0.8678,1,0.0001,0.7906,0.2094,0.9999
280,0,11,2,-0.6666,1,0.0000,0.8831,0.1169,1.0000
280,0,10,1,-0.5476,1,0.0000,0.9264,0.0736,1.0000
280,0,4,4,-0.4215,1,0.0000,0.9589,0.0411,1.0000
280,0,13,4,-0.2860,1,0.0000,0.9774,0.0226,1.0000
280,0,7,7,-0.1853,1,0.0000,0.9814,0.0186,1.0000
280,0,16,7,-0.1599,1,0.0000,0.9846,0.0154,1.0000
281,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
281,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
281,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
281,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
281,0,12,3,-0.2516,0,0.9911,0.0002,0.9998,0.0089
282,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
282,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
282,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
282,0,12,3,-0.9519,0,0.7368,0.0228,0.9772,0.2632
282,0,9,9,-0.6904,0,0.8718,0.0061,0.9939,0.1282
282,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
282,0,15,6,-0.3335,0,0.9802,0.0003,0.9997,0.0198
282,0,2,2,-0.1637,0,0.9933,0.0000,1.0000,0.0067
283,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
283,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
283,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
283,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
283,0,12,3,-0.2516,0,0.9911,0.0002,0.9998,0.0089
284,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
284,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
284,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
284,0,18,9,-0.9519,0,0.4599,0.1453,0.8547,0.5401
284,0,3,3,-0.9177,0,0.7868,0.0112,0.9888,0.2132
284,0,15,6,-0.6343,0,0.9172,0.0020,0.9980,0.0828
284,0,12,3,-0.4141,1,0.7445,0.0048,0.9952,0.2555
284,0,8,8,-0.7318,0,0.8535,0.0016,0.9984,0.1465
284,0,17,8,-0.5630,0,0.9210,0.0005,0.9995,0.0790
284,0,2,2,-0.4241,0,0.9722,0.0001,0.9999,0.0278
284,0,11,2,-0.2102,0,0.9906,0.0000,1.0000,0.0094
285,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
285,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
285,0,9,9,-0.7251,0,0.2596,0.3924,0.6076,0.7404
285,0,18,9,-0.9519,1,0.0228,0.7368,0.2632,0.9772
285,0,3,3,-0.6904,1,0.0061,0.8718,0.1282,0.9939
285,0,12,3,-0.4711,1,0.0016,0.9429,0.0571,0.9984
285,0,15,6,-0.3335,1,0.0003,0.9802,0.0198,0.9997
285,0,8,8,-0.1637,1,0.0000,0.9933,0.0067,1.0000
286,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
286,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
286,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
286,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
286,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
287,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
287,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
287,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
287,0,12,3,-0.9519,0,0.7368,0.0228,0.9772,0.2632
287,0,9,9,-0.6904,0,0.8718,0.0061,0.9939,0.1282
287,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
287,0,15,6,-0.3335,0,0.9802,0.0003,0.9997,0.0198
287,0,2,2,-0.1637,0,0.9933,0.0000,1.0000,0.0067
288,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
288,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
288,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
288,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
288,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
289,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
289,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
289,0,3,3,-0.7251,0,0.9141,0.0095,0.9905,0.0859
289,0,9,9,-0.3849,0,0.9627,0.0025,0.9975,0.0373
289,0,12,3,-0.2516,1,0.8718,0.0061,0.9939,0.1282
289,0,18,9,-0.4711,0,0.9429,0.0016,0.9984,0.0571
289,0,15,6,-0.3335,0,0.9802,0.0003,0.9997,0.0198
289,0,2,2,-0.1637,0,0.9933,0.0000,1.0000,0.0067
290,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
290,0,6,6,-0.8680,1,0.1262,0.7105,0.2895,0.8738
290,0,9,9,-0.7251,1,0.0095,0.9141,0.0859,0.9905
290,0,3,3,-0.3849,1,0.0025,0.9627,0.0373,0.9975
290,0,18,9,-0.2516,1,0.0002,0.9911,0.0089,0.9998
291,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
291,0,6,6,-0.8680,0,0.7105,0.1262,0.8738,0.2895
291,0,3,3,-0.7251,1,0.3924,0.2596,0.7404,0.6076
291,0,12,3,-0.9519,1,0.1453,0.4599,0.5401,0.8547
291,0,9,9,-0.9177,0,0.2922,0.1831,0.8169,0.7078
291,0,15,6,-0.9973,0,0.5533,0.0380,0.9620,0.4467
291,0,18,9,-0.8897,1,0.0763,0.1463,0.8537,0.9237
291,0,1,1,-1.0000,1,0.0329,0.2222,0.7778,0.9671
