29,0,16,7,0.9819,0,0.5100,0.4900
29,0,13,4,0.9960,0,0.7083,0.2917
29,0,2,2,0.9958,1,0.5000,0.5000
29,0,5,5,1.0000,1,0.2500,0.7500
29,0,17,8,0.9750,1,0.0714,0.9286
29,0,9,9,0.8429,1,0.0109,0.9891
29,0,18,9,0.8065,0,0.0319,0.9681
29,0,14,5,0.7660,1,0.0109,0.9891
29,0,6,6,0.7065,0,0.0421,0.9579
29,0,15,6,0.7253,1,0.0109,0.9891
29,0,1,1,0.7043,1,0.0055,0.9945
29,0,10,1,0.7022,1,0.0027,0.9973
29,0,11,2,0.6514,1,0.0011,0.9989
29,0,3,3,0.6007,1,0.0004,0.9996
29,0,12,3,0.6002,1,0.0001,0.9999
30,-1,-1,-1,-1.0000,0,0.5000,0.5000
30,0,4,4,1.0000,0,0.7000,0.3000
30,0,2,2,1.0000,1,0.4900,0.5100
30,0,7,7,0.9980,1,0.3904,0.6096
30,0,16,7,0.9781,1,0.2992,0.7008
30,0,8,8,0.9996,0,0.5091,0.4909
30,0,13,4,0.9964,1,0.3077,0.6923
30,0,17,8,0.9962,0,0.5191,0.4809
30,0,5,5,0.9905,0,0.7640,0.2360
30,0,1,1,0.9944,0,0.9067,0.0933
30,0,10,1,0.9373,0,0.9668,0.0332
30,0,11,2,0.8666,0,0.9921,0.0079
30,0,3,3,0.8047,0,0.9989,0.0011
30,0,12,3,0.8007,1,0.9966,0.0034
30,0,14,5,0.7517,0,0.9989,0.0011
30,0,6,6,0.7007,0,0.9997,0.0003
30,0,15,6,0.7002,1,0.9989,0.0011
30,0,9,9,0.6007,0,0.9996,0.0004
30,0,18,9,0.6002,0,0.9999,0.0001
31,-1,-1,-1,-1.0000,0,0.5000,0.5000
31,0,4,4,1.0000,1,0.3000,0.7000
31,0,8,8,1.0000,1,0.0900,0.9100
31,0,7,7,0.9180,1,0.0619,0.9381
31,0,16,7,0.9124,1,0.0421,0.9579
31,0,17,8,0.8711,0,0.0965,0.9035
31,0,9,9,0.8579,1,0.0150,0.9850
31,0,18,9,0.8090,1,0.0022,0.9978
31,0,13,4,0.8009,1,0.0009,0.9991
31,0,5,5,0.7505,1,0.0003,0.9997
31,0,14,5,0.7502,1,0.0001,0.9999
31,0,6,6,0.7001,1,0.0000,1.0000
31,0,15,6,0.7000,1,0.0000,1.0000
31,0,1,1,0.7000,1,0.0000,1.0000
31,0,10,1,0.7000,1,0.0000,1.0000
31,0,2,2,0.6500,1,0.0000,1.0000
31,0,11,2,0.6500,1,0.0000,1.0000
31,0,3,3,0.6000,1,0.0000,1.0000
31,0,12,3,0.6000,1,0.0000,1.0000
32,-1,-1,-1,-1.0000,0,0.5000,0.5000
32,0,4,4,1.0000,1,0.3000,0.7000
32,0,8,8,1.0000,0,0.5100,0.4900
32,0,7,7,0.9980,0,0.6096,0.3904
32,0,16,7,0.9781,1,0.5100,0.4900
32,0,13,4,0.9960,0,0.7083,0.2917
32,0,2,2,0.9958,1,0.5000,0.5000
32,0,5,5,1.0000,0,0.7500,0.2500
32,0,1,1,1.0000,0,0.9000,0.1000
32,0,10,1,0.9400,0,0.9643,0.0357
32,0,11,2,0.8679,0,0.9915,0.0085
32,0,3,3,0.8051,1,0.9750,0.0250
32,0,12,3,0.8150,0,0.9964,0.0036
32,0,14,5,0.7518,0,0.9988,0.0012
32,0,6,6,0.7007,0,0.9997,0.0003
32,0,15,6,0.7002,1,0.9988,0.0012
32,0,17,8,0.6506,0,0.9995,0.0005
32,0,9,9,0.6003,0,0.9998,0.0002
32,0,18,9,0.6001,0,0.9999,0.0001
33,-1,-1,-1,-1.0000,0,0.5000,0.5000
33,0,4,4,1.0000,1,0.3000,0.7000
33,0,8,8,1.0000,1,0.0900,0.9100
33,0,7,7,0.9180,1,0.0619,0.9381
33,0,16,7,0.9124,1,0.0421,0.9579
33,0,17,8,0.8711,1,0.0100,0.9900
33,0,9,9,0.8060,1,0.0014,0.9986
33,0,18,9,0.8009,0,0.0043,0.9957
33,0,13,4,0.8017,1,0.0019,0.9981
33,0,5,5,0.7509,1,0.0006,0.9994
33,0,14,5,0.7503,1,0.0002,0.9998
33,0,6,6,0.7001,1,0.0001,0.9999
33,0,15,6,0.7000,1,0.0000,1.0000
33,0,1,1,0.7000,1,0.0000,1.0000
33,0,10,1,0.7000,0,0.0000,1.0000
33,0,2,2,0.6500,1,0.0000,1.0000
33,0,11,2,0.6500,1,0.0000,1.0000
33,0,3,3,0.6000,1,0.0000,1.0000
33,0,12,3,0.6000,1,0.0000,1.0000
34,-1,-1,-1,-1.0000,0,0.5000,0.5000
34,0,4,4,1.0000,1,0.3000,0.7000
34,0,8,8,1.0000,0,0.5100,0.4900
34,0,7,7,0.9980,0,0.6096,0.3904
34,0,16,7,0.9781,0,0.7008,0.2992
34,0,2,2,0.9996,0,0.9103,0.0897
34,0,1,1,0.9359,0,0.9682,0.0318
34,0,10,1,0.9127,1,0.9384,0.0616
34,0,11,2,0.8808,1,0.8624,0.1376
34,0,3,3,0.8826,0,0.9777,0.0223
34,0,12,3,0.8134,0,0.9968,0.0032
34,0,13,4,0.8013,0,0.9986,0.0014
34,0,5,5,0.7507,0,0.9995,0.0005
34,0,14,5,0.7502,0,0.9998,0.0002
34,0,6,6,0.7001,0,1.0000,0.0000
34,0,15,6,0.7000,0,1.0000,0.0000
34,0,17,8,0.6500,0,1.0000,0.0000
34,0,9,9,0.6000,0,1.0000,0.0000
34,0,18,9,0.6000,0,1.0000,0.0000
35,-1,-1,-1,-1.0000,0,0.5000,0.5000
35,0,4,4,1.0000,0,0.7000,0.3000
35,0,2,2,1.0000,0,0.9100,0.0900
35,0,1,1,0.9360,1,0.8349,0.1651
35,0,10,1,0.9661,0,0.9381,0.0619
35,0,7,7,0.9124,1,0.9100,0.0900
35,0,16,7,0.9180,0,0.9381,0.0619
35,0,11,2,0.8809,0,0.9850,0.0150
35,0,3,3,0.8090,0,0.9978,0.0022
35,0,12,3,0.8013,0,0.9997,0.0003
35,0,13,4,0.8001,0,0.9999,0.0001
35,0,5,5,0.7501,0,1.0000,0.0000
35,0,14,5,0.7500,0,1.0000,0.0000
35,0,6,6,0.7000,0,1.0000,0.0000
35,0,15,6,0.7000,0,1.0000,0.0000
35,0,8,8,0.6500,0,1.0000,0.0000
35,0,17,8,0.6500,0,1.0000,0.0000
35,0,9,9,0.6000,0,1.0000,0.0000
35,0,18,9,0.6000,0,1.0000,0.0000
36,-1,-1,-1,-1.0000,0,0.5000,0.5000
36,0,4,4,1.0000,0,0.7000,0.3000
36,0,2,2,1.0000,1,0.4900,0.5100
36,0,7,7,0.9980,0,0.5904,0.4096
36,0,16,7,0.9819,0,0.6837,0.3163
36,0,11,2,0.9919,0,0.9035,0.0965
36,0,1,1,0.9386,1,0.8241,0.1759
36,0,10,1,0.9704,0,0.9336,0.0664
36,0,3,3,0.8399,0,0.9899,0.0101
36,0,12,3,0.8060,0,0.9985,0.0015
36,0,13,4,0.8006,0,0.9994,0.0006
36,0,5,5,0.7503,0,0.9998,0.0002
36,0,14,5,0.7501,0,0.9999,0.0001
36,0,6,6,0.7000,1,0.9997,0.0003
36,0,15,6,0.7002,0,0.9999,0.0001
36,0,8,8,0.6500,1,0.9997,0.0003
36,0,17,8,0.6501,0,0.9999,0.0001
36,0,9,9,0.6001,0,1.0000,0.0000
36,0,18,9,0.6000,1,0.9997,0.0003
37,-1,-1,-1,-1.0000,0,0.5000,0.5000
37,0,4,4,1.0000,1,0.3000,0.7000
37,0,8,8,1.0000,0,0.5100,0.4900
37,0,7,7,0.9980,1,0.4096,0.5904
37,0,16,7,0.9819,0,0.5100,0.4900
37,0,13,4,0.9960,1,0.3085,0.6915
37,0,17,8,0.9958,1,0.0933,0.9067
37,0,9,9,0.8560,1,0.0145,0.9855
37,0,18,9,0.8087,0,0.0423,0.9577
37,0,5,5,0.7711,1,0.0145,0.9855
37,0,14,5,0.7572,0,0.0423,0.9577
37,0,6,6,0.7254,1,0.0109,0.9891
37,0,15,6,0.7065,1,0.0027,0.9973
37,0,1,1,0.7011,1,0.0014,0.9986
37,0,10,1,0.7006,1,0.0007,0.9993
37,0,2,2,0.6503,0,0.0030,0.9970
37,0,11,2,0.6515,1,0.0012,0.9988
37,0,3,3,0.6007,1,0.0004,0.9996
37,0,12,3,0.6002,1,0.0001,0.9999
38,-1,-1,-1,-1.0000,0,0.5000,0.5000
38,0,4,4,1.0000,0,0.7000,0.3000
38,0,2,2,1.0000,1,0.4900,0.5100
38,0,7,7,0.9980,0,0.5904,0.4096
38,0,16,7,0.9819,1,0.4900,0.5100
38,0,13,4,0.9960,1,0.2917,0.7083
38,0,8,8,0.9958,0,0.5000,0.5000
38,0,5,5,1.0000,0,0.7500,0.2500
38,0,1,1,1.0000,1,0.6000,0.4000
38,0,3,3,0.9600,0,0.9130,0.0870
38,0,10,1,0.9348,0,0.9692,0.0308
38,0,11,2,0.8654,0,0.9927,0.0073
38,0,12,3,0.8044,1,0.9785,0.0215
38,0,14,5,0.7608,1,0.9381,0.0619
38,0,6,6,0.7371,0,0.9838,0.0162
38,0,15,6,0.7097,0,0.9959,0.0041
38,0,17,8,0.6521,0,0.9983,0.0017
38,0,9,9,0.6010,0,0.9994,0.0006
38,0,18,9,0.6003,0,0.9998,0.0002
39,-1,-1,-1,-1.0000,0,0.5000,0.5000
39,0,4,4,1.0000,0,0.7000,0.3000
39,0,2,2,1.0000,1,0.4900,0.5100
39,0,7,7,0.9980,0,0.5904,0.4096
39,0,16,7,0.9819,1,0.4900,0.5100
39,0,13,4,0.9960,0,0.6915,0.3085
39,0,11,2,0.9958,0,0.9067,0.0933
39,0,1,1,0.9373,0,0.9668,0.0332
39,0,10,1,0.9133,1,0.9358,0.0642
39,0,3,3,0.8385,0,0.9903,0.0097
39,0,12,3,0.8058,0,0.9986,0.0014
39,0,5,5,0.7507,0,0.9995,0.0005
39,0,14,5,0.7502,0,0.9998,0.0002
39,0,6,6,0.7001,1,0.9994,0.0006
39,0,15,6,0.7004,0,0.9998,0.0002
39,0,8,8,0.6501,0,0.9999,0.0001
39,0,17,8,0.6500,0,1.0000,0.0000
39,0,9,9,0.6000,0,1.0000,0.0000
39,0,18,9,0.6000,0,1.0000,0.0000
40,-1,-1,-1,-1.0000,0,0.5000,0.5000
40,0,4,4,1.0000,0,0.7000,0.3000
40,0,2,2,1.0000,1,0.4900,0.5100
40,0,7,7,0.9980,1,0.3904,0.6096
40,0,16,7,0.9781,1,0.2992,0.7008
40,0,8,8,0.9996,1,0.0897,0.9103
40,0,17,8,0.8949,1,0.0222,0.9778
40,0,9,9,0.8133,1,0.0032,0.9968
40,0,18,9,0.8019,1,0.0005,0.9995
40,0,13,4,0.8002,1,0.0002,0.9998
40,0,5,5,0.7501,1,0.0001,0.9999
40,0,14,5,0.7500,1,0.0000,1.0000
40,0,6,6,0.7000,0,0.0001,0.9999
40,0,15,6,0.7001,1,0.0000,1.0000
40,0,1,1,0.7000,1,0.0000,1.0000
40,0,10,1,0.7000,1,0.0000,1.0000
40,0,11,2,0.6500,0,0.0000,1.0000
40,0,3,3,0.6000,1,0.0000,1.0000
40,0,12,3,0.6000,1,0.0000,1.0000
41,-1,-1,-1,-1.0000,0,0.5000,0.5000
41,0,4,4,1.0000,1,0.3000,0.7000
41,0,8,8,1.0000,0,0.5100,0.4900
41,0,7,7,0.9980,1,0.4096,0.5904
41,0,16,7,0.9819,1,0.3163,0.6837
41,0,17,8,0.9919,1,0.0965,0.9035
41,0,9,9,0.8579,1,0.0150,0.9850
41,0,18,9,0.8090,0,0.0437,0.9563
41,0,13,4,0.8175,1,0.0192,0.9808
41,0,5,5,0.7596,1,0.0065,0.9935
41,0,14,5,0.7532,1,0.0022,0.9978
41,0,6,6,0.7013,1,0.0005,0.9995
41,0,15,6,0.7003,1,0.0001,0.9999
41,0,1,1,0.7001,1,0.0001,0.9999
41,0,10,1,0.7000,1,0.0000,1.0000
41,0,2,2,0.6500,1,0.0000,1.0000
41,0,11,2,0.6500,1,0.0000,1.0000
41,0,3,3,0.6000,1,0.0000,1.0000
41,0,12,3,0.6000,1,0.0000,1.0000
42,-1,-1,-1,-1.0000,0,0.5000,0.5000
42,0,4,4,1.0000,1,0.3000,0.7000
42,0,8,8,1.0000,0,0.5100,0.4900
42,0,7,7,0.9980,1,0.4096,0.5904
42,0,16,7,0.9819,1,0.3163,0.6837
42,0,17,8,0.9919,1,0.0965,0.9035
42,0,9,9,0.8579,0,0.2426,0.7574
42,0,18,9,0.9455,1,0.0437,0.9563
42,0,13,4,0.8175,1,0.0192,0.9808
42,0,5,5,0.7596,1,0.0065,0.9935
42,0,14,5,0.7532,1,0.0022,0.9978
42,0,6,6,0.7013,1,0.0005,0.9995
42,0,15,6,0.7003,1,0.0001,0.9999
42,0,1,1,0.7001,1,0.0001,0.9999
42,0,10,1,0.7000,1,0.0000,1.0000
42,0,2,2,0.6500,1,0.0000,1.0000
42,0,11,2,0.6500,1,0.0000,1.0000
42,0,3,3,0.6000,1,0.0000,1.0000
42,0,12,3,0.6000,1,0.0000,1.0000
43,-1,-1,-1,-1.0000,0,0.5000,0.5000
43,0,4,4,1.0000,1,0.3000,0.7000
43,0,8,8,1.0000,1,0.0900,0.9100
43,0,7,7,0.9180,0,0.1292,0.8708
43,0,16,7,0.9258,1,0.0900,0.9100
43,0,17,8,0.8950,1,0.0223,0.9777
43,0,9,9,0.8134,0,0.0641,0.9359
43,0,18,9,0.8384,0,0.1704,0.8296
43,0,13,4,0.8682,0,0.3240,0.6760
43,0,5,5,0.9120,0,0.5898,0.4102
43,0,14,5,0.9551,0,0.8118,0.1882
43,0,1,1,0.9753,0,0.9283,0.0717
43,0,10,1,0.9287,0,0.9749,0.0251
43,0,2,2,0.8626,1,0.9411,0.0589
43,0,11,2,0.8794,0,0.9858,0.0142
43,0,3,3,0.8085,0,0.9979,0.0021
43,0,12,3,0.8012,0,0.9997,0.0003
43,0,6,6,0.7002,0,0.9999,0.0001
43,0,15,6,0.7000,0,1.0000,0.0000
44,-1,-1,-1,-1.0000,0,0.5000,0.5000
44,0,4,4,1.0000,1,0.3000,0.7000
44,0,8,8,1.0000,0,0.5100,0.4900
44,0,7,7,0.9980,0,0.6096,0.3904
44,0,16,7,0.9781,1,0.5100,0.4900
44,0,13,4,0.9960,1,0.3085,0.6915
44,0,17,8,0.9958,1,0.0933,0.9067
44,0,9,9,0.8560,1,0.0145,0.9855
44,0,18,9,0.8087,0,0.0423,0.9577
44,0,5,5,0.7711,0,0.1169,0.8831
44,0,14,5,0.8084,0,0.2842,0.7158
44,0,6,6,0.8705,0,0.6136,0.3864
44,0,3,3,0.9682,1,0.3461,0.6539
44,0,15,6,0.9077,0,0.6792,0.3208
44,0,12,3,0.9925,1,0.4138,0.5862
44,0,1,1,0.8655,1,0.2609,0.7391
44,0,10,1,0.8043,0,0.5143,0.4857
44,0,2,2,0.9071,0,0.8210,0.1790
44,0,11,2,0.9395,0,0.9521,0.0479
45,-1,-1,-1,-1.0000,0,0.5000,0.5000
45,0,4,4,1.0000,1,0.3000,0.7000
45,0,8,8,1.0000,0,0.5100,0.4900
45,0,7,7,0.9980,0,0.6096,0.3904
45,0,16,7,0.9781,1,0.5100,0.4900
45,0,13,4,0.9960,0,0.7083,0.2917
45,0,2,2,0.9958,1,0.5000,0.5000
45,0,5,5,1.0000,0,0.7500,0.2500
45,0,1,1,1.0000,1,0.6000,0.4000
45,0,3,3,0.9600,1,0.3333,0.6667
45,0,9,9,1.0000,1,0.0667,0.9333
45,0,17,8,0.8833,1,0.0162,0.9838
45,0,18,9,0.8097,1,0.0023,0.9977
45,0,14,5,0.7512,0,0.0070,0.9930
45,0,6,6,0.7042,1,0.0018,0.9982
45,0,15,6,0.7011,1,0.0004,0.9996
45,0,10,1,0.7002,1,0.0002,0.9998
45,0,11,2,0.6501,1,0.0001,0.9999
45,0,12,3,0.6001,1,0.0000,1.0000
46,-1,-1,-1,-1.0000,0,0.5000,0.5000
46,0,4,4,1.0000,1,0.3000,0.7000
46,0,8,8,1.0000,1,0.0900,0.9100
46,0,7,7,0.9180,1,0.0619,0.9381
46,0,16,7,0.9124,0,0.0900,0.9100
46,0,17,8,0.8950,1,0.0223,0.9777
46,0,9,9,0.8134,1,0.0032,0.9968
46,0,18,9,0.8019,1,0.0005,0.9995
46,0,13,4,0.8002,1,0.0002,0.9998
46,0,5,5,0.7501,1,0.0001,0.9999
46,0,14,5,0.7500,1,0.0000,1.0000
46,0,6,6,0.7000,1,0.0000,1.0000
46,0,15,6,0.7000,1,0.0000,1.0000
46,0,1,1,0.7000,1,0.0000,1.0000
46,0,10,1,0.7000,1,0.0000,1.0000
46,0,2,2,0.6500,1,0.0000,1.0000
46,0,11,2,0.6500,0,0.0000,1.0000
46,0,3,3,0.6000,1,0.0000,1.0000
46,0,12,3,0.6000,1,0.0000,1.0000
47,-1,-1,-1,-1.0000,0,0.5000,0.5000
47,0,4,4,1.0000,1,0.3000,0.7000
47,0,8,8,1.0000,1,0.0900,0.9100
47,0,7,7,0.9180,1,0.0619,0.9381
47,0,16,7,0.9124,0,0.0900,0.9100
47,0,17,8,0.8950,1,0.0223,0.9777
47,0,9,9,0.8134,0,0.0641,0.9359
47,0,18,9,0.8384,0,0.1704,0.8296
47,0,13,4,0.8682,1,0.0809,0.9191
47,0,5,5,0.7905,1,0.0285,0.9715
47,0,14,5,0.7643,1,0.0097,0.9903
47,0,6,6,0.7058,1,0.0024,0.9976
47,0,15,6,0.7015,1,0.0006,0.9994
47,0,1,1,0.7002,1,0.0003,0.9997
47,0,10,1,0.7001,1,0.0002,0.9998
47,0,2,2,0.6501,1,0.0001,0.9999
47,0,11,2,0.6500,1,0.0000,1.0000
47,0,3,3,0.6000,1,0.0000,1.0000
47,0,12,3,0.6000,1,0.0000,1.0000
48,-1,-1,-1,-1.0000,0,0.5000,0.5000
48,0,4,4,1.0000,0,0.7000,0.3000
48,0,2,2,1.0000,0,0.9100,0.0900
48,0,1,1,0.9360,1,0.8349,0.1651
48,0,10,1,0.9661,1,0.7165,0.2835
48,0,11,2,0.9917,1,0.5100,0.4900
48,0,7,7,0.9980,0,0.6096,0.3904
48,0,16,7,0.9781,0,0.7008,0.2992
48,0,3,3,0.9795,0,0.9425,0.0575
48,0,12,3,0.8345,0,0.9914,0.0086
48,0,13,4,0.8035,1,0.9801,0.0199
48,0,5,5,0.7600,0,0.9933,0.0067
48,0,14,5,0.7534,0,0.9977,0.0023
48,0,6,6,0.7014,0,0.9994,0.0006
48,0,15,6,0.7003,0,0.9999,0.0001
48,0,8,8,0.6501,0,0.9999,0.0001
48,0,17,8,0.6500,1,0.9997,0.0003
48,0,9,9,0.6002,0,0.9999,0.0001
48,0,18,9,0.6001,0,1.0000,0.0000
49,-1,-1,-1,-1.0000,0,0.5000,0.5000
49,0,4,4,1.0000,0,0.7000,0.3000
49,0,2,2,1.0000,1,0.4900,0.5100
49,0,7,7,0.9980,0,0.5904,0.4096
49,0,16,7,0.9819,1,0.4900,0.5100
49,0,13,4,0.9960,1,0.2917,0.7083
49,0,8,8,0.9958,0,0.5000,0.5000
49,0,5,5,1.0000,1,0.2500,0.7500
49,0,17,8,0.9750,1,0.0714,0.9286
49,0,9,9,0.8429,1,0.0109,0.9891
49,0,18,9,0.8065,1,0.0016,0.9984
49,0,14,5,0.7508,1,0.0005,0.9995
49,0,6,6,0.7003,1,0.0001,0.9999
49,0,15,6,0.7001,1,0.0000,1.0000
49,0,1,1,0.7000,1,0.0000,1.0000
49,0,10,1,0.7000,1,0.0000,1.0000
49,0,11,2,0.6500,1,0.0000,1.0000
49,0,3,3,0.6000,1,0.0000,1.0000
49,0,12,3,0.6000,1,0.0000,1.0000
50,-1,-1,-1,-1.0000,0,0.5000,0.5000
50,0,4,4,1.0000,1,0.3000,0.7000
50,0,8,8,1.0000,0,0.5100,0.4900
50,0,7,7,0.9980,0,0.6096,0.3904
50,0,16,7,0.9781,0,0.7008,0.2992
50,0,2,2,0.9996,0,0.9103,0.0897
50,0,1,1,0.9359,0,0.9682,0.0318
50,0,10,1,0.9127,1,0.9384,0.0616
50,0,11,2,0.8808,0,0.9851,0.0149
50,0,3,3,0.8090,1,0.9565,0.0435
50,0,12,3,0.8261,1,0.8799,0.1201
50,0,13,4,0.8480,0,0.9448,0.0552
50,0,5,5,0.7776,0,0.9809,0.0191
50,0,14,5,0.7596,0,0.9935,0.0065
50,0,6,6,0.7039,0,0.9984,0.0016
50,0,15,6,0.7010,0,0.9996,0.0004
50,0,17,8,0.6502,0,0.9998,0.0002
50,0,9,9,0.6001,0,0.9999,0.0001
50,0,18,9,0.6000,0,1.0000,0.0000
51,-1,-1,-1,-1.0000,0,0.5000,0.5000
51,0,4,4,1.0000,0,0.7000,0.3000
51,0,2,2,1.0000,1,0.4900,0.5100
51,0,7,7,0.9980,0,0.5904,0.4096
51,0,16,7,0.9819,0,0.6837,0.3163
51,0,11,2,0.9919,1,0.4709,0.5291
51,0,13,4,0.9884,1,0.2761,0.7239
51,0,8,8,0.9881,1,0.0809,0.9191
51,0,17,8,0.8905,0,0.1761,0.8239
51,0,9,9,0.9057,1,0.0296,0.9704
51,0,18,9,0.8178,0,0.0839,0.9161
51,0,5,5,0.7920,0,0.2156,0.7844
51,0,14,5,0.8578,0,0.4520,0.5480
51,0,6,6,0.9712,0,0.7674,0.2326
51,0,1,1,0.9931,0,0.9082,0.0918
51,0,10,1,0.9367,0,0.9674,0.0326
51,0,3,3,0.8196,1,0.9082,0.0918
51,0,12,3,0.8551,1,0.7674,0.2326
51,0,15,6,0.8396,0,0.9296,0.0704
52,-1,-1,-1,-1.0000,0,0.5000,0.5000
52,0,4,4,1.0000,1,0.3000,0.7000
52,0,8,8,1.0000,0,0.5100,0.4900
52,0,7,7,0.9980,0,0.6096,0.3904
52,0,16,7,0.9781,1,0.5100,0.4900
52,0,13,4,0.9960,0,0.7083,0.2917
52,0,2,2,0.9958,1,0.5000,0.5000
52,0,5,5,1.0000,0,0.7500,0.2500
52,0,1,1,1.0000,1,0.6000,0.4000
52,0,3,3,0.9600,1,0.3333,0.6667
52,0,9,9,1.0000,0,0.6000,0.4000
52,0,12,3,0.9600,0,0.9130,0.0870
52,0,10,1,0.9348,1,0.8400,0.1600
52,0,11,2,0.9300,1,0.6837,0.3163
52,0,14,5,0.9081,0,0.8664,0.1336
52,0,6,6,0.7802,0,0.9629,0.0371
52,0,15,6,0.7223,0,0.9905,0.0095
52,0,17,8,0.6548,0,0.9960,0.0040
52,0,18,9,0.6024,0,0.9987,0.0013
53,-1,-1,-1,-1.0000,0,0.5000,0.5000
53,0,4,4,1.0000,1,0.3000,0.7000
53,0,8,8,1.0000,0,0.5100,0.4900
53,0,7,7,0.9980,1,0.4096,0.5904
53,0,16,7,0.9819,1,0.3163,0.6837
53,0,17,8,0.9919,1,0.0965,0.9035
53,0,9,9,0.8579,1,0.0150,0.9850
53,0,18,9,0.8090,1,0.0022,0.9978
53,0,13,4,0.8009,1,0.0009,0.9991
53,0,5,5,0.7505,1,0.0003,0.9997
53,0,14,5,0.7502,1,0.0001,0.9999
53,0,6,6,0.7001,1,0.0000,1.0000
53,0,15,6,0.7000,1,0.0000,1.0000
53,0,1,1,0.7000,0,0.0000,1.0000
53,0,10,1,0.7000,0,0.0001,0.9999
53,0,2,2,0.6500,1,0.0000,1.0000
53,0,11,2,0.6500,1,0.0000,1.0000
53,0,3,3,0.6000,1,0.0000,1.0000
53,0,12,3,0.6000,1,0.0000,1.0000
54,-1,-1,-1,-1.0000,0,0.5000,0.5000
54,0,4,4,1.0000,0,0.7000,0.3000
54,0,2,2,1.0000,0,0.9100,0.0900
54,0,1,1,0.9360,1,0.8349,0.1651
54,0,10,1,0.9661,0,0.9381,0.0619
54,0,7,7,0.9124,0,0.9579,0.0421
54,0,16,7,0.9084,1,0.9381,0.0619
54,0,11,2,0.8809,0,0.9850,0.0150
54,0,3,3,0.8090,0,0.9978,0.0022
54,0,12,3,0.8013,0,0.9997,0.0003
54,0,13,4,0.8001,0,0.9999,0.0001
54,0,5,5,0.7501,0,1.0000,0.0000
54,0,14,5,0.7500,1,0.9999,0.0001
54,0,6,6,0.7001,0,1.0000,0.0000
54,0,15,6,0.7000,0,1.0000,0.0000
54,0,8,8,0.6500,0,1.0000,0.0000
54,0,17,8,0.6500,1,1.0000,0.0000
54,0,9,9,0.6000,0,1.0000,0.0000
54,0,18,9,0.6000,0,1.0000,0.0000
55,-1,-1,-1,-1.0000,0,0.5000,0.5000
55,0,4,4,1.0000,1,0.3000,0.7000
55,0,8,8,1.0000,1,0.0900,0.9100
55,0,7,7,0.9180,1,0.0619,0.9381
55,0,16,7,0.9124,0,0.0900,0.9100
55,0,17,8,0.8950,1,0.0223,0.9777
55,0,9,9,0.8134,1,0.0032,0.9968
55,0,18,9,0.8019,0,0.0097,0.9903
55,0,13,4,0.8039,0,0.0223,0.9777
55,0,5,5,0.7612,1,0.0076,0.9924
55,0,14,5,0.7538,0,0.0223,0.9777
55,0,6,6,0.7134,1,0.0057,0.9943
55,0,15,6,0.7034,1,0.0014,0.9986
55,0,1,1,0.7006,1,0.0007,0.9993
55,0,10,1,0.7003,1,0.0004,0.9996
55,0,2,2,0.6502,1,0.0001,0.9999
55,0,11,2,0.6501,1,0.0001,0.9999
55,0,3,3,0.6000,1,0.0000,1.0000
55,0,12,3,0.6000,1,0.0000,1.0000
56,-1,-1,-1,-1.0000,0,0.5000,0.5000
56,0,4,4,1.0000,1,0.3000,0.7000
56,0,8,8,1.0000,0,0.5100,0.4900
56,0,7,7,0.9980,1,0.4096,0.5904
56,0,16,7,0.9819,0,0.5100,0.4900
56,0,13,4,0.9960,1,0.3085,0.6915
56,0,17,8,0.9958,0,0.5200,0.4800
56,0,5,5,0.9900,0,0.7647,0.2353
56,0,1,1,0.9941,0,0.9070,0.0930
56,0,10,1,0.9372,0,0.9669,0.0331
56,0,2,2,0.8665,1,0.9233,0.0767
56,0,11,2,0.8883,1,0.8322,0.1678
56,0,3,3,0.9007,0,0.9720,0.0280
56,0,12,3,0.8168,0,0.9959,0.0041
56,0,14,5,0.7520,1,0.9878,0.0122
56,0,6,6,0.7073,0,0.9969,0.0031
56,0,15,6,0.7018,0,0.9992,0.0008
56,0,9,9,0.6005,0,0.9997,0.0003
56,0,18,9,0.6002,0,0.9999,0.0001
57,-1,-1,-1,-1.0000,0,0.5000,0.5000
57,0,4,4,1.0000,1,0.3000,0.7000
57,0,8,8,1.0000,0,0.5100,0.4900
57,0,7,7,0.9980,1,0.4096,0.5904
57,0,16,7,0.9819,0,0.5100,0.4900
57,0,13,4,0.9960,0,0.7083,0.2917
57,0,2,2,0.9958,0,0.9132,0.0868
57,0,1,1,0.9347,0,0.9693,0.0307
57,0,10,1,0.9123,0,0.9896,0.0104
57,0,11,2,0.8552,1,0.9750,0.0250
57,0,3,3,0.8150,1,0.9286,0.0714
57,0,12,3,0.8429,1,0.8125,0.1875
57,0,5,5,0.8438,1,0.5909,0.4091
57,0,14,5,0.9545,0,0.8125,0.1875
57,0,6,6,0.8125,1,0.5200,0.4800
57,0,15,6,0.9880,1,0.2131,0.7869
57,0,17,8,0.9566,0,0.3968,0.6032
57,0,9,9,0.9619,1,0.0859,0.9141
57,0,18,9,0.8515,0,0.2199,0.7801
58,-1,-1,-1,-1.0000,0,0.5000,0.5000
58,0,4,4,1.0000,1,0.3000,0.7000
58,0,8,8,1.0000,0,0.5100,0.4900
58,0,7,7,0.9980,0,0.6096,0.3904
58,0,16,7,0.9781,1,0.5100,0.4900
58,0,13,4,0.9960,0,0.7083,0.2917
58,0,2,2,0.9958,0,0.9132,0.0868
58,0,1,1,0.9347,0,0.9693,0.0307
