30,0,4,4,0.7512,0,0.7086,0.0010,0.9990,0.2914
30,0,13,4,0.7504,1,0.4477,0.0019,0.9981,0.5523
30,0,5,5,0.7009,0,0.6541,0.0005,0.9995,0.3459
30,0,14,5,0.7002,0,0.8152,0.0001,0.9999,0.1848
30,0,6,6,0.6501,0,0.9298,0.0000,1.0000,0.0702
30,0,15,6,0.6500,1,0.7002,0.0001,0.9999,0.2998
30,0,8,8,0.6000,0,0.8236,0.0000,1.0000,0.1764
30,0,17,8,0.6000,0,0.9032,0.0000,1.0000,0.0968
30,0,9,9,0.5500,0,0.9576,0.0000,1.0000,0.0424
30,0,18,9,0.5500,0,0.9819,0.0000,1.0000,0.0181
31,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
31,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
31,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
31,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
31,0,7,7,0.9666,1,0.0055,0.9312,0.0688,0.9945
31,0,16,7,0.9638,1,0.0030,0.9430,0.0570,0.9970
31,0,17,8,0.9285,0,0.0059,0.8464,0.1536,0.9941
31,0,9,9,0.9421,1,0.0004,0.9598,0.0402,0.9996
31,0,18,9,0.8741,1,0.0000,0.9904,0.0096,1.0000
32,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
32,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
32,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
32,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
32,0,6,6,0.9809,0,0.3010,0.1784,0.8216,0.6990
32,0,1,1,0.9213,0,0.4865,0.0477,0.9523,0.5135
32,0,10,1,0.8691,0,0.6758,0.0114,0.9886,0.3242
32,0,7,7,0.8523,0,0.7181,0.0062,0.9938,0.2819
32,0,16,7,0.8512,1,0.5784,0.0076,0.9924,0.4216
32,0,2,2,0.8038,1,0.3138,0.0150,0.9850,0.6862
32,0,11,2,0.8075,0,0.5784,0.0022,0.9978,0.4216
32,0,12,3,0.7513,0,0.8560,0.0001,0.9999,0.1440
32,0,13,4,0.7501,0,0.9169,0.0000,1.0000,0.0831
32,0,5,5,0.7000,0,0.9626,0.0000,1.0000,0.0374
32,0,14,5,0.7000,0,0.9836,0.0000,1.0000,0.0164
32,0,15,6,0.6500,1,0.9138,0.0000,1.0000,0.0862
32,0,17,8,0.6000,0,0.9549,0.0000,1.0000,0.0451
32,0,9,9,0.5500,0,0.9808,0.0000,1.0000,0.0192
32,0,18,9,0.5500,0,0.9919,0.0000,1.0000,0.0081
33,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
33,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
33,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
33,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
33,0,7,7,0.9666,1,0.0055,0.9312,0.0688,0.9945
33,0,16,7,0.9638,1,0.0030,0.9430,0.0570,0.9970
33,0,17,8,0.9285,1,0.0004,0.9802,0.0198,0.9996
33,0,9,9,0.8619,1,0.0000,0.9954,0.0046,1.0000
34,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
34,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
34,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
34,0,10,1,0.8550,1,0.7626,0.0205,0.9795,0.2374
34,0,7,7,0.8541,0,0.7970,0.0112,0.9888,0.2030
34,0,16,7,0.8522,0,0.8275,0.0060,0.9940,0.1725
34,0,2,2,0.8030,0,0.9350,0.0009,0.9991,0.0650
34,0,11,2,0.8004,1,0.8275,0.0017,0.9983,0.1725
34,0,12,3,0.7510,0,0.9541,0.0001,0.9999,0.0459
34,0,4,4,0.7500,1,0.8739,0.0002,0.9998,0.1261
34,0,13,4,0.7501,0,0.9279,0.0001,0.9999,0.0721
34,0,5,5,0.7000,0,0.9678,0.0000,1.0000,0.0322
34,0,14,5,0.7000,0,0.9859,0.0000,1.0000,0.0141
34,0,6,6,0.6500,0,0.9953,0.0000,1.0000,0.0047
35,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
35,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
35,0,1,1,0.8707,1,0.5935,0.0833,0.9167,0.4065
35,0,10,1,0.8833,0,0.7626,0.0205,0.9795,0.2374
35,0,7,7,0.8541,1,0.6336,0.0250,0.9750,0.3664
35,0,16,7,0.8550,0,0.6788,0.0136,0.9864,0.3212
35,0,2,2,0.8068,0,0.8638,0.0020,0.9980,0.1362
35,0,11,2,0.8010,0,0.9501,0.0003,0.9997,0.0499
35,0,12,3,0.7502,0,0.9880,0.0000,1.0000,0.0120
36,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
36,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
36,0,1,1,0.8707,1,0.5935,0.0833,0.9167,0.4065
36,0,10,1,0.8833,0,0.7626,0.0205,0.9795,0.2374
36,0,7,7,0.8541,0,0.7970,0.0112,0.9888,0.2030
36,0,16,7,0.8522,0,0.8275,0.0060,0.9940,0.1725
36,0,2,2,0.8030,1,0.6153,0.0120,0.9880,0.3847
36,0,11,2,0.8060,0,0.8275,0.0017,0.9983,0.1725
36,0,12,3,0.7510,0,0.9541,0.0001,0.9999,0.0459
36,0,4,4,0.7500,0,0.9748,0.0000,1.0000,0.0252
36,0,13,4,0.7500,0,0.9862,0.0000,1.0000,0.0138
36,0,5,5,0.7000,0,0.9941,0.0000,1.0000,0.0059
37,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
37,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
37,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
37,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
37,0,6,6,0.9809,1,0.0247,0.7868,0.2132,0.9753
37,0,17,8,0.9934,1,0.0036,0.9172,0.0828,0.9964
37,0,7,7,0.9666,1,0.0019,0.9312,0.0688,0.9981
37,0,16,7,0.9638,0,0.0024,0.8793,0.1207,0.9976
37,0,9,9,0.9224,1,0.0002,0.9693,0.0307,0.9998
37,0,18,9,0.8684,0,0.0004,0.8926,0.1074,0.9996
37,0,13,4,0.8930,1,0.0001,0.9391,0.0609,0.9999
37,0,5,5,0.8304,1,0.0000,0.9730,0.0270,1.0000
37,0,14,5,0.8135,0,0.0001,0.9000,0.1000,0.9999
37,0,15,6,0.8100,1,0.0000,0.9643,0.0357,1.0000
37,0,1,1,0.7643,1,0.0000,0.9783,0.0217,1.0000
37,0,10,1,0.7587,1,0.0000,0.9868,0.0132,1.0000
37,0,2,2,0.7066,0,0.0000,0.9145,0.0855,1.0000
37,0,11,2,0.7427,1,0.0000,0.9553,0.0447,1.0000
37,0,12,3,0.6768,1,0.0000,0.9810,0.0190,1.0000
38,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
38,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
38,0,1,1,0.8707,1,0.5935,0.0833,0.9167,0.4065
38,0,10,1,0.8833,0,0.7626,0.0205,0.9795,0.2374
38,0,7,7,0.8541,0,0.7970,0.0112,0.9888,0.2030
38,0,16,7,0.8522,1,0.6788,0.0136,0.9864,0.3212
38,0,2,2,0.8068,1,0.4133,0.0269,0.9731,0.5867
38,0,11,2,0.8134,0,0.6788,0.0039,0.9961,0.3212
38,0,12,3,0.7524,1,0.3574,0.0095,0.9905,0.6426
38,0,4,4,0.7538,0,0.5081,0.0032,0.9968,0.4919
38,0,13,4,0.7513,1,0.2561,0.0059,0.9941,0.7439
38,0,5,5,0.7029,0,0.4455,0.0015,0.9985,0.5545
38,0,14,5,0.7007,1,0.1673,0.0034,0.9966,0.8327
38,0,6,6,0.6521,0,0.3760,0.0006,0.9994,0.6240
38,0,15,6,0.6504,0,0.6438,0.0001,0.9999,0.3562
38,0,8,8,0.6001,0,0.7833,0.0000,1.0000,0.2167
38,0,17,8,0.6000,0,0.8784,0.0000,1.0000,0.1216
38,0,9,9,0.5500,0,0.9460,0.0000,1.0000,0.0540
38,0,18,9,0.5500,0,0.9769,0.0000,1.0000,0.0231
39,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
39,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
39,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
39,0,10,1,0.8550,1,0.7626,0.0205,0.9795,0.2374
39,0,7,7,0.8541,0,0.7970,0.0112,0.9888,0.2030
39,0,16,7,0.8522,1,0.6788,0.0136,0.9864,0.3212
39,0,2,2,0.8068,1,0.4133,0.0269,0.9731,0.5867
39,0,11,2,0.8134,0,0.6788,0.0039,0.9961,0.3212
39,0,12,3,0.7524,0,0.9016,0.0003,0.9997,0.0984
39,0,4,4,0.7501,0,0.9445,0.0001,0.9999,0.0555
39,0,13,4,0.7500,0,0.9693,0.0000,1.0000,0.0307
39,0,5,5,0.7000,0,0.9866,0.0000,1.0000,0.0134
39,0,14,5,0.7000,0,0.9942,0.0000,1.0000,0.0058
40,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
40,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
40,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
40,0,2,2,0.9992,1,0.1176,0.5698,0.4302,0.8824
40,0,6,6,0.9919,0,0.2856,0.1895,0.8105,0.7144
40,0,1,1,0.9258,1,0.1414,0.2804,0.7196,0.8586
40,0,10,1,0.9621,1,0.0635,0.3937,0.6063,0.9365
40,0,11,2,0.9969,0,0.1690,0.0849,0.9151,0.8310
40,0,7,7,0.8670,1,0.0987,0.1018,0.8982,0.9013
40,0,16,7,0.8704,1,0.0557,0.1217,0.8783,0.9443
40,0,12,3,0.8230,1,0.0153,0.2518,0.7482,0.9847
40,0,13,4,0.8507,1,0.0051,0.3846,0.6154,0.9949
40,0,5,5,0.8923,1,0.0013,0.5932,0.4068,0.9987
40,0,14,5,0.9966,1,0.0003,0.7729,0.2271,0.9997
40,0,8,8,0.9864,1,0.0000,0.9108,0.0892,1.0000
40,0,17,8,0.9446,1,0.0000,0.9684,0.0316,1.0000
40,0,9,9,0.8690,1,0.0000,0.9925,0.0075,1.0000
41,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
41,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
41,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
41,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
41,0,6,6,0.9809,1,0.0247,0.7868,0.2132,0.9753
41,0,17,8,0.9934,1,0.0036,0.9172,0.0828,0.9964
41,0,7,7,0.9666,1,0.0019,0.9312,0.0688,0.9981
41,0,16,7,0.9638,1,0.0010,0.9430,0.0570,0.9990
41,0,9,9,0.8842,1,0.0001,0.9862,0.0138,0.9999
41,0,18,9,0.8583,0,0.0002,0.9496,0.0504,0.9998
41,0,13,4,0.8701,1,0.0001,0.9722,0.0278,0.9999
41,0,5,5,0.8139,1,0.0000,0.9879,0.0121,1.0000
42,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
42,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
42,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
42,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
42,0,6,6,0.9809,1,0.0247,0.7868,0.2132,0.9753
42,0,17,8,0.9934,1,0.0036,0.9172,0.0828,0.9964
42,0,7,7,0.9666,1,0.0019,0.9312,0.0688,0.9981
42,0,16,7,0.9638,1,0.0010,0.9430,0.0570,0.9990
42,0,9,9,0.8842,0,0.0025,0.8132,0.1868,0.9975
42,0,18,9,0.9621,1,0.0002,0.9496,0.0504,0.9998
42,0,13,4,0.8701,1,0.0001,0.9722,0.0278,0.9999
42,0,5,5,0.8139,1,0.0000,0.9879,0.0121,1.0000
43,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
43,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
43,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
43,0,10,1,0.8550,0,0.9449,0.0029,0.9971,0.0551
43,0,7,7,0.8506,0,0.9545,0.0016,0.9984,0.0455
43,0,16,7,0.8503,1,0.9187,0.0019,0.9981,0.0813
43,0,2,2,0.8010,1,0.7901,0.0038,0.9962,0.2099
43,0,11,2,0.8019,0,0.9187,0.0005,0.9995,0.0813
43,0,12,3,0.7503,0,0.9800,0.0000,1.0000,0.0200
43,0,4,4,0.7500,1,0.9422,0.0001,0.9999,0.0578
43,0,13,4,0.7500,0,0.9680,0.0000,1.0000,0.0320
43,0,5,5,0.7000,0,0.9860,0.0000,1.0000,0.0140
43,0,14,5,0.7000,0,0.9940,0.0000,1.0000,0.0060
44,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
44,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
44,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
44,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
44,0,6,6,0.9809,0,0.3010,0.1784,0.8216,0.6990
44,0,1,1,0.9213,1,0.1506,0.2657,0.7343,0.8494
44,0,10,1,0.9563,0,0.2806,0.0771,0.9229,0.7194
44,0,7,7,0.8654,0,0.3229,0.0430,0.9570,0.6771
44,0,16,7,0.8586,1,0.2043,0.0521,0.9479,0.7957
44,0,2,2,0.8260,0,0.4351,0.0078,0.9922,0.5649
44,0,11,2,0.8039,0,0.6979,0.0011,0.9989,0.3021
44,0,12,3,0.7507,1,0.3781,0.0027,0.9973,0.6219
44,0,13,4,0.7511,1,0.1685,0.0050,0.9950,0.8315
44,0,5,5,0.7025,0,0.3211,0.0013,0.9987,0.6789
44,0,14,5,0.7006,0,0.5246,0.0003,0.9997,0.4754
44,0,15,6,0.6502,0,0.7680,0.0001,0.9999,0.2320
45,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
45,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
45,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
45,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
45,0,6,6,0.9809,1,0.0247,0.7868,0.2132,0.9753
45,0,17,8,0.9934,1,0.0036,0.9172,0.0828,0.9964
45,0,7,7,0.9666,0,0.0044,0.8563,0.1437,0.9956
45,0,16,7,0.9787,1,0.0024,0.8793,0.1207,0.9976
45,0,9,9,0.9224,1,0.0002,0.9693,0.0307,0.9998
45,0,18,9,0.8684,1,0.0000,0.9927,0.0073,1.0000
46,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
46,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
46,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
46,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
46,0,7,7,0.9666,1,0.0055,0.9312,0.0688,0.9945
46,0,16,7,0.9638,0,0.0067,0.8793,0.1207,0.9933
46,0,17,8,0.9603,1,0.0010,0.9562,0.0438,0.9990
46,0,9,9,0.8763,1,0.0001,0.9896,0.0104,0.9999
47,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
47,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
47,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
47,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
47,0,7,7,0.9666,1,0.0055,0.9312,0.0688,0.9945
47,0,16,7,0.9638,0,0.0067,0.8793,0.1207,0.9933
47,0,17,8,0.9603,1,0.0010,0.9562,0.0438,0.9990
47,0,9,9,0.8763,0,0.0023,0.8519,0.1481,0.9977
47,0,18,9,0.9389,0,0.0057,0.6022,0.3978,0.9943
47,0,5,5,0.9989,1,0.0014,0.7793,0.2207,0.9986
47,0,13,4,0.9383,1,0.0005,0.8677,0.1323,0.9995
47,0,14,5,0.8661,1,0.0001,0.9387,0.0613,0.9999
47,0,6,6,0.7868,1,0.0000,0.9787,0.0213,1.0000
47,0,15,6,0.7628,1,0.0000,0.9928,0.0072,1.0000
48,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
48,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
48,0,1,1,0.8707,1,0.5935,0.0833,0.9167,0.4065
48,0,10,1,0.8833,1,0.3754,0.1316,0.8684,0.6246
48,0,7,7,0.8763,0,0.4235,0.0754,0.9246,0.5765
48,0,16,7,0.8651,0,0.4731,0.0421,0.9579,0.5269
48,0,2,2,0.8210,0,0.7293,0.0062,0.9938,0.2707
48,0,11,2,0.8031,1,0.4731,0.0124,0.9876,0.5269
48,0,12,3,0.7574,0,0.7956,0.0008,0.9992,0.2044
48,0,4,4,0.7503,0,0.8784,0.0003,0.9997,0.1216
48,0,13,4,0.7501,1,0.7066,0.0005,0.9995,0.2934
48,0,5,5,0.7003,0,0.8490,0.0001,0.9999,0.1510
48,0,14,5,0.7001,0,0.9291,0.0000,1.0000,0.0709
48,0,6,6,0.6500,0,0.9752,0.0000,1.0000,0.0248
48,0,15,6,0.6500,0,0.9916,0.0000,1.0000,0.0084
49,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
49,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
49,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
49,0,2,2,0.9992,1,0.1176,0.5698,0.4302,0.8824
49,0,6,6,0.9919,1,0.0230,0.7990,0.2010,0.9770
49,0,8,8,0.9995,0,0.0449,0.5698,0.4302,0.9551
49,0,15,6,0.9919,1,0.0082,0.7990,0.2010,0.9918
49,0,17,8,0.9995,1,0.0012,0.9226,0.0774,0.9988
49,0,7,7,0.9655,0,0.0014,0.8652,0.1348,0.9986
49,0,16,7,0.9770,1,0.0008,0.8870,0.1130,0.9992
49,0,9,9,0.9178,1,0.0001,0.9714,0.0286,0.9999
49,0,18,9,0.8671,1,0.0000,0.9933,0.0067,1.0000
50,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
50,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
50,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
50,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
50,0,6,6,0.9809,0,0.3010,0.1784,0.8216,0.6990
50,0,1,1,0.9213,0,0.4865,0.0477,0.9523,0.5135
50,0,10,1,0.8691,1,0.2806,0.0771,0.9229,0.7194
50,0,7,7,0.8654,0,0.3229,0.0430,0.9570,0.6771
50,0,16,7,0.8586,0,0.3682,0.0236,0.9764,0.6318
50,0,2,2,0.8118,0,0.6361,0.0034,0.9966,0.3639
50,0,11,2,0.8017,0,0.8399,0.0005,0.9995,0.1601
50,0,12,3,0.7503,1,0.5799,0.0012,0.9988,0.4201
50,0,13,4,0.7505,0,0.7193,0.0004,0.9996,0.2807
50,0,5,5,0.7002,0,0.8567,0.0001,0.9999,0.1433
50,0,14,5,0.7000,0,0.9331,0.0000,1.0000,0.0669
50,0,15,6,0.6500,0,0.9766,0.0000,1.0000,0.0234
50,0,17,8,0.6000,0,0.9882,0.0000,1.0000,0.0118
51,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
51,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
51,0,4,4,0.9839,0,0.2856,0.3984,0.6016,0.7144
51,0,2,2,0.9992,1,0.1176,0.5698,0.4302,0.8824
51,0,6,6,0.9919,0,0.2856,0.1895,0.8105,0.7144
51,0,1,1,0.9258,0,0.4680,0.0512,0.9488,0.5320
51,0,10,1,0.8705,0,0.6593,0.0123,0.9877,0.3407
51,0,7,7,0.8525,0,0.7029,0.0067,0.9933,0.2971
51,0,16,7,0.8513,0,0.7430,0.0036,0.9964,0.2570
51,0,11,2,0.8018,1,0.4908,0.0072,0.9928,0.5092
51,0,12,3,0.7543,1,0.2023,0.0172,0.9828,0.7977
51,0,13,4,0.7569,1,0.0779,0.0315,0.9685,0.9221
51,0,5,5,0.7158,0,0.1647,0.0081,0.9919,0.8353
51,0,14,5,0.7040,0,0.3152,0.0020,0.9980,0.6848
51,0,15,6,0.6512,0,0.5800,0.0004,0.9996,0.4200
51,0,8,8,0.6002,1,0.1648,0.0011,0.9989,0.8352
51,0,17,8,0.6005,0,0.2829,0.0004,0.9996,0.7171
52,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
52,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
52,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
52,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
52,0,6,6,0.9809,0,0.3010,0.1784,0.8216,0.6990
52,0,1,1,0.9213,1,0.1506,0.2657,0.7343,0.8494
52,0,10,1,0.9563,1,0.0680,0.3762,0.6238,0.9320
52,0,2,2,0.9881,1,0.0238,0.5467,0.4533,0.9762
52,0,15,6,0.9780,0,0.0680,0.1755,0.8245,0.9320
52,0,11,2,0.8877,1,0.0238,0.2986,0.7014,0.9762
52,0,12,3,0.9291,0,0.0954,0.0276,0.9724,0.9046
52,0,7,7,0.8555,0,0.1142,0.0150,0.9850,0.8858
52,0,16,7,0.8530,1,0.0649,0.0183,0.9817,0.9351
52,0,13,4,0.7573,0,0.1142,0.0062,0.9938,0.8858
52,0,5,5,0.7031,0,0.2312,0.0016,0.9984,0.7688
52,0,14,5,0.7008,0,0.4124,0.0004,0.9996,0.5876
52,0,17,8,0.6002,0,0.5839,0.0001,0.9999,0.4161
52,0,9,9,0.5501,0,0.7731,0.0000,1.0000,0.2269
52,0,18,9,0.5500,0,0.8921,0.0000,1.0000,0.1079
53,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
53,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
53,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
53,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
53,0,6,6,0.9809,1,0.0247,0.7868,0.2132,0.9753
53,0,17,8,0.9934,1,0.0036,0.9172,0.0828,0.9964
53,0,7,7,0.9666,1,0.0019,0.9312,0.0688,0.9981
53,0,16,7,0.9638,1,0.0010,0.9430,0.0570,0.9990
53,0,9,9,0.8842,1,0.0001,0.9862,0.0138,0.9999
53,0,18,9,0.8583,1,0.0000,0.9968,0.0032,1.0000
54,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
54,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
54,0,1,1,0.8707,1,0.5935,0.0833,0.9167,0.4065
54,0,10,1,0.8833,0,0.7626,0.0205,0.9795,0.2374
54,0,7,7,0.8541,0,0.7970,0.0112,0.9888,0.2030
54,0,16,7,0.8522,1,0.6788,0.0136,0.9864,0.3212
54,0,2,2,0.8068,0,0.8638,0.0020,0.9980,0.1362
54,0,11,2,0.8010,0,0.9501,0.0003,0.9997,0.0499
54,0,12,3,0.7502,0,0.9880,0.0000,1.0000,0.0120
55,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
55,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
55,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
55,0,8,8,0.9934,1,0.0101,0.9172,0.0828,0.9899
55,0,7,7,0.9666,1,0.0055,0.9312,0.0688,0.9945
55,0,16,7,0.9638,0,0.0067,0.8793,0.1207,0.9933
55,0,17,8,0.9603,1,0.0010,0.9562,0.0438,0.9990
55,0,9,9,0.8763,1,0.0001,0.9896,0.0104,0.9999
56,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
56,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
56,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
56,0,10,1,0.8550,0,0.9449,0.0029,0.9971,0.0551
56,0,7,7,0.8506,1,0.9023,0.0035,0.9965,0.0977
56,0,16,7,0.8507,0,0.9187,0.0019,0.9981,0.0813
56,0,2,2,0.8010,1,0.7901,0.0038,0.9962,0.2099
56,0,11,2,0.8019,1,0.5565,0.0076,0.9924,0.4435
56,0,12,3,0.7546,0,0.8447,0.0005,0.9995,0.1553
56,0,4,4,0.7502,1,0.6444,0.0009,0.9991,0.3556
56,0,13,4,0.7504,1,0.3766,0.0018,0.9982,0.6234
56,0,5,5,0.7009,0,0.5850,0.0004,0.9996,0.4150
56,0,14,5,0.7002,1,0.2606,0.0010,0.9990,0.7394
56,0,6,6,0.6506,0,0.5139,0.0002,0.9998,0.4861
56,0,15,6,0.6501,0,0.7603,0.0000,1.0000,0.2397
56,0,8,8,0.6000,0,0.8637,0.0000,1.0000,0.1363
56,0,17,8,0.6000,0,0.9268,0.0000,1.0000,0.0732
56,0,9,9,0.5500,0,0.9684,0.0000,1.0000,0.0316
56,0,18,9,0.5500,0,0.9866,0.0000,1.0000,0.0134
57,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
57,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
57,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
57,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
57,0,6,6,0.9809,1,0.0247,0.7868,0.2132,0.9753
57,0,17,8,0.9934,0,0.0482,0.5516,0.4484,0.9518
57,0,15,6,0.9809,1,0.0089,0.7868,0.2132,0.9911
57,0,7,7,0.9926,1,0.0048,0.8185,0.1815,0.9952
57,0,16,7,0.9863,0,0.0058,0.7083,0.2917,0.9942
57,0,9,9,0.9750,1,0.0004,0.9132,0.0868,0.9996
57,0,18,9,0.9021,0,0.0010,0.7347,0.2653,0.9990
57,0,13,4,0.9561,0,0.0018,0.4800,0.5200,0.9982
57,0,12,3,0.9620,1,0.0005,0.6915,0.3085,0.9995
57,0,5,5,0.9542,1,0.0001,0.8395,0.1605,0.9999
57,0,14,5,0.8802,0,0.0003,0.5667,0.4333,0.9997
57,0,1,1,0.9233,0,0.0006,0.2318,0.7682,0.9994
58,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
58,0,3,3,0.9800,0,0.7800,0.0517,0.9483,0.2200
58,0,1,1,0.8707,0,0.8864,0.0124,0.9876,0.1136
58,0,10,1,0.8550,0,0.9449,0.0029,0.9971,0.0551
58,0,7,7,0.8506,0,0.9545,0.0016,0.9984,0.0455
58,0,16,7,0.8503,1,0.9187,0.0019,0.9981,0.0813
58,0,2,2,0.8010,0,0.9713,0.0003,0.9997,0.0287
58,0,11,2,0.8001,0,0.9903,0.0000,1.0000,0.0097
59,-1,-1,-1,-1.0000,0,0.4500,0.4500,0.5500,0.5500
59,0,3,3,0.9800,1,0.1772,0.6652,0.3348,0.8228
59,0,4,4,0.9839,1,0.0670,0.7868,0.2132,0.9330
59,0,8,8,0.9934,0,0.1255,0.5516,0.4484,0.8745
59,0,6,6,0.9809,1,0.0247,0.7868,0.2132,0.9753
59,0,17,8,0.9934,0,0.0482,0.5516,0.4484,0.9518
59,0,15,6,0.9809,0,0.1319,0.1784,0.8216,0.8681
59,0,1,1,0.9213,0,0.2506,0.0477,0.9523,0.7494
59,0,10,1,0.8691,1,0.1210,0.0771,0.9229,0.8790
59,0,7,7,0.8654,0,0.1440,0.0430,0.9570,0.8560
59,0,16,7,0.8586,0,0.1706,0.0236,0.9764,0.8294
59,0,2,2,0.8118,0,0.3816,0.0034,0.9966,0.6184
